ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR19907155_29870	False	False	True
SRR20536100_29255	True	False	False
SRR20807269_22681	True	False	False
SRR19914130_15521	True	True	True
SRR21862373_22786	True	True	False
SRR20774241_15521	True	True	False
SRR19478912_1355	True	True	True
SRR20344579_10313	True	True	False
SRR20345143_1678	True	False	True
SRR19914141_15521	True	True	False
SRR20774364_15521	True	True	True
SRR20345311_22917	True	True	False
SRR20776162_25	True	True	True
SRR21830978_22786	True	True	False
SRR19480222_4640	True	True	True
SRR21337594_15521	True	True	False
SRR21145160_22786	True	True	False
SRR21340458_4318	True	True	True
SRR21145162_22786	True	True	False
SRR20775710_25	True	True	True
SRR20345299_1678	True	False	True
SRR20774714_15521	True	True	False
SRR20773640_15521	True	True	False
SRR20390480_2544	True	True	False
SRR20053390_20052	True	False	True
SRR21145168_22786	True	True	False
SRR20345040_25	True	True	True
SRR20774401_15521	True	True	True
SRR20344884_8969	True	True	False
SRR22318899_8267	True	False	True
SRR21410852_22786	True	True	False
SRR20052778_14960	True	True	True
SRR20885566_22917	True	True	False
SRR21132926_17925	True	True	True
SRR21340601_23948	False	False	True
SRR21346058_15521	True	True	False
SRR22566431_22	True	False	True
SRR20947365_23854	False	False	False
SRR21131906_27186	True	True	False
SRR21714767_22	True	False	True
SRR21714725_12	True	False	True
SRR21714725_15	True	False	True
SRR20053426_14960	True	True	True
SRR19914222_15521	True	True	True
SRR20774628_15521	True	True	True
SRR20773829_14960	True	True	True
SRR20773829_23202	True	True	True
SRR21340437_15521	True	True	True
ERR10708504_234	True	True	True
ERR10658639_28878	False	False	True
SRR23470672_27672	True	False	False
ERR10181155_3877	True	False	True
SRR23130335_24785	True	False	True
SRR23130335_24786	True	False	True
SRR23130306_23112	True	False	False
SRR23608501_25	True	False	True
SRR23530191_15521	True	True	False
SRR23530296_21	False	False	True
SRR23608806_1405	True	True	False
SRR22577362_76	False	False	True
SRR22577362_78	False	False	True
ERR10707760_1931	True	True	False
ERR10707760_3877	True	False	True
ERR10707760_22109	True	True	False
SRR23447177_22676	True	False	True
SRR23586933_574	True	False	False
SRR23587056_25276	True	False	False
SRR23586959_29859	True	False	True
SRR23586992_12	True	False	True
SRR23586992_13	True	False	True
SRR23586992_20	True	False	True
SRR23586992_23	True	False	True
SRR23586992_24	True	False	True
ERR10667083_29386	True	False	False
SRR23607979_29430	True	False	False
SRR22391850_29870	True	True	True
SRR22734401_29870	True	True	True
SRR22391290_29870	True	True	True
ERR10667795_3877	True	False	True
SRR22845832_2236	True	False	False
ERR10673692_3877	True	True	True
SRR22238972_28878	True	True	False
SRR22060364_1678	True	False	True
ERR10181127_27065	True	True	True
ERR10180603_1931	True	True	False
SRR21541062_12186	True	True	False
ERR10020892_25	True	False	True
ERR10214580_3877	True	False	True
ERR10705505_12422	True	False	False
ERR10774874_29868	True	False	False
ERR10707156_12422	True	False	True
SRR22549526_27151	True	False	True
ERR10673677_9773	True	False	False
ERR10673677_27886	True	False	False
SRR22734406_12294	True	True	False
SRR22471000_78	True	False	False
ERR10668221_25	True	True	True
ERR10673551_8229	True	False	False
ERR10707010_25	True	True	True
ERR10707010_12422	True	False	True
ERR10808683_29868	True	False	True
ERR10673441_8835	True	True	False
ERR10708657_12422	True	False	False
ERR10667442_12422	True	False	True
ERR10707942_12422	True	False	False
ERR10673227_25	True	False	True
ERR10707192_12422	True	False	False
ERR10687534_12422	True	False	True
ERR10668061_12422	True	False	False
ERR10808745_29469	True	False	False
ERR10667990_78	True	True	True
ERR10667990_8835	True	True	False
ERR10668045_3877	True	False	True
ERR10668045_27895	True	False	True
ERR10705740_11771	True	False	False
ERR10705740_12422	True	False	True
ERR10705422_25	True	False	True
SRR22470364_18024	True	False	False
SRR22470364_23854	False	False	False
ERR10667616_12422	True	True	False
ERR10667616_12794	True	False	True
ERR10667616_23487	True	False	False
SRR22238923_1678	True	False	True
SRR22092665_13430	True	False	False
SRR22092665_21514	True	True	False
ERR10214030_12422	True	False	True
ERR10214030_28963	True	False	False
ERR10214001_25	True	False	True
ERR10214001_8835	True	True	False
SRR21541114_22188	True	True	True
ERR10668472_12422	True	False	True
ERR10213953_1678	True	False	True
ERR10213953_15521	True	True	False
SRR22743749_8835	True	False	False
SRR22743749_27144	True	False	False
SRR22907866_76	True	False	False
SRR22907866_78	True	False	False
SRR22743612_27151	True	False	True
ERR10673232_12422	True	False	False
SRR21783572_18024	True	False	False
SRR22059581_27893	True	True	False
ERR10708154_3877	True	False	True
ERR10708321_8835	True	True	False
ERR10708238_12422	True	False	True
SRR22549480_78	True	False	True
SRR22908039_76	True	False	False
SRR22908039_78	True	False	False
ERR10616502_3877	True	False	True
ERR10668273_3877	True	False	True
ERR10673570_15521	True	True	False
ERR10668408_12422	True	False	True
ERR10668408_19405	True	False	True
ERR10708303_12422	True	False	False
ERR10707206_3877	True	False	True
ERR10705379_25	True	True	True
ERR10705379_234	True	True	True
ERR10707488_12422	True	False	True
ERR10692134_22611	True	False	False
ERR10667255_1678	True	False	True
ERR10673425_25	True	False	True
ERR10668756_3877	True	False	True
ERR10668318_12422	True	False	True
ERR10668746_10523	True	False	False
ERR10668746_18516	True	False	False
ERR10708625_8459	True	False	False
ERR10668934_3877	True	False	True
ERR10708539_12422	True	False	False
ERR10707162_12422	True	False	True
ERR10673158_12422	True	False	True
ERR10708117_3877	True	False	True
ERR10707971_1678	True	False	True
ERR10707908_15535	True	True	True
ERR10708004_25	True	True	True
ERR10708444_12422	True	False	True
ERR10705394_12422	True	False	False
ERR10640785_25	True	True	True
ERR10668598_3877	True	False	True
ERR10668147_12422	True	False	True
ERR10214490_25	True	False	True
SRR22743962_24	True	False	True
SRR22470666_15535	True	False	True
ERR10181137_78	True	False	True
SRR22344216_10142	True	True	False
SRR22344216_23417	True	True	False
SRR21853070_29870	True	True	False
ERR10667599_7910	True	False	False
ERR10708623_3877	True	False	True
SRR20770721_2236	True	False	False
SRR20770721_28819	True	False	False
SRR20830209_4555	True	True	True
SRR20919500_6409	True	False	False
SRR20916644_576	True	True	False
SRR21516938_1678	True	False	True
SRR20747927_9600	True	False	True
SRR21737925_29870	True	True	True
ERR10214055_25	True	True	False
SRR21222718_260	True	True	False
SRR19907153_417	True	True	True
SRR19907153_29870	True	True	True
SRR21738094_29870	True	True	True
SRR20748197_1678	True	False	True
SRR21757842_25145	True	True	False
SRR21457522_1931	True	True	False
SRR22149020_22786	True	True	False
SRR21410846_26577	False	False	True
SRR21504573_22786	True	True	False
SRR21737797_417	True	True	True
SRR21737797_29870	True	True	True
SRR19907472_71	True	False	True
SRR19993590_11367	True	True	False
SRR20917100_1678	True	False	True
SRR21704534_18024	True	False	False
SRR21704534_23854	True	False	False
SRR21220811_5029	True	False	False
SRR21695460_25947	True	False	False
SRR22249244_22347	True	True	False
SRR21000139_534	True	True	False
SRR21486364_22786	True	True	False
SRR22395897_2355	True	False	True
SRR21571862_26705	True	True	False
SRR21410764_22786	True	True	False
SRR22160628_22786	True	True	False
SRR22160628_25603	True	True	False
SRR20742189_1405	True	True	False
ERR10023246_25	True	False	True
SRR21757549_4631	True	True	True
SRR21757549_5556	True	True	False
SRR21746773_28400	True	True	False
SRR20639420_19414	True	False	False
SRR23074113_9336	True	False	True
SRR19919848_3877	True	True	False
SRR21738077_28520	True	True	False
ERR10021497_25	True	True	True
SRR22938305_19278	True	False	False
SRR22938305_19279	True	False	False
SRR22938305_19283	True	False	False
SRR22239899_9249	True	False	False
ERR10213927_25	True	False	True
ERR10213927_15521	True	False	False
SRR22092767_1678	True	False	True
SRR21853054_29870	True	True	False
ERR10187623_18254	True	False	True
ERR10187627_18254	True	False	True
ERR10187455_23202	True	True	False
SRR22845846_2236	True	False	False
SRR21007944_22786	True	True	False
SRR21458563_1678	True	False	True
ERR10214510_25	True	False	True
ERR10214510_8835	True	True	False
ERR10214550_3877	True	False	True
SRR20884732_25	False	True	True
SRR22092611_26951	True	True	False
SRR21974621_29868	False	False	True
ERR10180975_3877	True	False	True
ERR10667700_25	True	False	True
ERR10020594_3877	True	False	True
ERR10021843_81	True	False	False
ERR10032201_1678	True	False	True
ERR10024725_11362	True	True	False
SRR22063467_7575	True	True	True
SRR22063467_29868	False	False	True
SRR22254881_22786	True	True	False
SRR20677570_29870	True	True	True
SRR21925230_999	True	True	True
SRR21925230_15480	True	True	False
SRR21868614_6297	True	False	False
SRR21728961_16616	True	False	False
SRR19907418_29868	False	False	True
SRR22344919_22599	True	True	False
ERR10673292_11458	True	False	True
SRR21719291_15521	True	True	True
SRR22063528_417	True	True	True
SRR22063528_29868	False	False	True
SRR22063528_29870	True	True	True
ERR10214269_29360	True	False	True
SRR22668312_29870	True	True	True
SRR22907986_8835	True	False	False
SRR21016832_15535	True	True	True
SRR21016832_22786	True	True	True
ERR10187678_22786	True	True	False
SRR21719304_22786	True	True	True
SRR20918631_25528	True	True	False
SRR21515811_1405	True	True	True
SRR21834350_29162	True	False	False
SRR21799822_18024	True	False	False
SRR22119076_22786	True	True	True
SRR22120197_22786	True	True	False
SRR21522932_9249	True	True	False
SRR22193200_20335	True	True	False
SRR22239826_5028	True	False	False
SRR21719520_22786	True	True	False
SRR21737683_7575	True	True	True
SRR21737445_417	True	True	True
SRR22148925_22786	True	True	False
ERR10023625_25	True	False	True
SRR22063754_417	True	True	True
SRR22063754_29870	True	True	True
SRR21737906_29868	False	False	True
SRR21737906_29870	True	True	True
SRR22063472_417	True	True	True
SRR22391876_29868	False	False	True
ERR10705452_3877	True	False	False
SRR22063463_29870	True	True	True
ERR10705339_25	True	True	True
SRR22063505_29868	False	False	True
SRR22063505_29870	True	True	True
SRR22908012_78	True	False	False
ERR10668278_28877	True	True	False
ERR10668278_28878	True	True	False
ERR10668974_3877	True	False	True
SRR21746942_23072	True	True	False
SRR20751409_29870	True	True	True
ERR10030542_554	True	False	False
SRR22391923_27691	True	False	False
SRR22391204_317	True	True	True
SRR22294282_25153	True	False	False
SRR22291291_1931	True	True	False
SRR21925160_20573	True	True	True
ERR10023451_4613	True	False	False
SRR22355603_18024	True	False	False
SRR21522708_8653	True	True	False
SRR22295193_2716	True	False	False
SRR22063620_90	True	True	True
ERR10181066_23854	False	False	False
SRR22120183_22786	True	True	True
SRR22391301_64	True	True	True
SRR21970982_417	True	True	True
SRR20305804_23854	True	True	False
ERR10213893_25	True	True	True
SRR22470127_3989	True	False	False
SRR22291691_4505	True	True	True
SRR22391272_29870	True	True	True
SRR21016831_23854	True	True	False
ERR10668204_25	True	True	True
SRR22744002_23854	False	False	False
SRR21704877_18024	True	False	False
ERR10181174_1678	True	False	True
ERR10180922_23854	True	True	False
SRR21486444_22786	True	True	False
ERR10214298_25	True	False	True
ERR10214298_3877	True	False	True
ERR10659071_22121	True	True	False
SRR22318875_417	True	True	True
SRR21799840_28384	True	False	False
SRR21497864_29868	False	False	True
SRR21497864_29870	True	True	True
SRR21737923_4579	True	True	False
SRR21746805_25	True	False	True
SRR22254916_29529	True	True	True
SRR21899542_27646	True	True	False
SRR22160137_22786	True	True	False
SRR21545982_29870	True	True	True
SRR21719242_22786	True	True	False
SRR21011456_29855	True	True	True
SRR20751437_138	True	True	True
SRR22120172_22786	True	True	False
ERR10214364_25	True	False	True
ERR10024222_12422	True	False	False
ERR10180617_3877	True	False	True
ERR10214263_78	True	False	True
SRR22063769_417	True	True	True
SRR22063769_29870	True	True	True
ERR10024757_25	True	False	True
ERR10039191_9323	True	False	True
SRR21222699_24830	True	True	False
SRR21411016_22786	True	True	False
SRR20017044_29870	True	True	True
ERR10021004_25	True	True	True
SRR22391302_29870	True	True	True
SRR22161644_22786	True	False	False
SRR21684290_22988	True	True	False
SRR20016902_29870	True	True	True
ERR10031956_25	True	True	True
SRR21716430_3877	True	True	False
SRR21987018_13695	True	False	False
SRR20741843_15207	True	False	False
SRR21737654_417	True	True	True
ERR10022611_22599	True	False	True
ERR10031677_1678	True	False	True
SRR21784690_27259	True	False	False
SRR21768990_417	True	True	True
SRR21768990_11370	True	True	True
SRR21042621_23419	True	True	False
ERR10039126_9323	True	False	True
SRR21719455_22786	True	True	False
SRR21486366_22786	True	True	False
ERR10213940_790	True	False	True
ERR10214096_78	True	True	False
SRR22120238_22786	True	True	False
SRR21024190_9336	True	False	False
SRR21783528_76	True	False	True
SRR21783528_78	True	False	True
SRR22063634_417	True	True	True
SRR21201006_12860	True	True	False
SRR22549643_78	True	False	False
SRR20747673_1678	True	True	True
SRR22059631_25	True	False	True
SRR21610894_25	True	False	True
SRR20751461_29868	False	False	True
ERR10180751_25	True	False	True
SRR20916031_27259	True	True	False
SRR20916031_27382	True	True	False
SRR22908000_76	True	False	False
SRR22908000_78	True	False	False
SRR23587035_26362	True	False	True
SRR21522839_12715	True	True	False
SRR21738136_2224	True	True	False
SRR22255377_22786	True	True	False
SRR21220112_3877	True	True	False
SRR20015560_14960	True	False	True
SRR20015560_15521	True	True	False
SRR20015560_27259	True	True	True
SRR22149311_1931	True	True	False
SRR21737711_29868	False	False	True
SRR19907457_29870	True	True	True
SRR21974476_29868	False	False	True
SRR21222697_22000	True	False	False
SRR22149304_22786	True	True	False
SRR22020343_15521	True	True	True
SRR21562986_7472	True	False	False
SRR22508312_6	False	False	True
SRR22508312_8	False	False	True
SRR22317420_29870	False	False	True
SRR22059863_15269	True	False	False
SRR21596667_9249	True	True	False
SRR22315365_29870	False	False	True
SRR20016952_29868	False	False	True
SRR20751326_417	True	True	True
SRR21894152_17548	True	False	False
ERR10023158_3877	True	False	True
SRR22149249_22786	True	True	False
SRR20741601_1678	True	True	True
SRR21497630_29870	True	True	True
SRR21702696_18024	True	False	False
SRR21702696_23854	False	False	False
SRR21728905_4507	True	False	True
SRR22391927_29870	True	True	True
ERR10214538_12422	True	False	False
SRR22119253_22786	True	True	True
SRR22119253_26471	True	True	True
SRR20380364_21255	True	False	False
SRR20915332_5425	True	True	False
SRR21719506_22786	True	True	False
SRR21458335_23277	True	True	False
SRR22291206_20577	True	False	False
SRR22037758_6468	True	False	False
SRR22470148_3989	True	False	True
SRR22743721_3989	True	False	False
SRR22160273_22786	True	True	True
SRR22255009_15521	True	True	True
SRR21729025_19577	True	False	True
SRR20710850_22786	True	True	False
SRR21610798_27532	True	True	False
SRR20748181_22205	True	True	False
ERR10213922_78	True	False	True
SRR22391310_417	True	True	True
SRR22391310_29870	True	True	True
SRR20916756_23989	True	False	False
SRR21746438_1405	True	True	True
SRR21546080_29870	True	True	True
SRR22119073_22786	True	True	False
SRR22060060_28618	True	False	False
SRR21853062_29868	False	False	True
SRR21704515_23854	False	False	False
SRR21459551_3877	True	True	False
SRR21738120_29870	True	True	True
SRR21294313_18024	True	False	False
SRR22119056_22786	True	True	True
SRR21737636_29870	True	True	True
SRR21996225_23416	True	True	False
ERR10187394_22786	True	True	False
ERR10039161_9323	True	False	True
SRR21841244_2236	True	False	False
SRR20747387_1678	True	True	True
SRR22549404_18024	True	False	False
SRR22549404_23854	False	False	False
ERR10023191_25	True	False	True
ERR10022718_25	True	False	True
ERR10022809_234	True	True	True
