ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR20776883_26801	True	False	False
SRR20345074_3688	True	True	False
SRR20345014_28384	True	True	False
SRR20052843_28930	False	False	False
SRR20771789_23948	True	True	False
SRR22583288_20494	True	False	False
SRR22583303_9246	True	False	False
SRR22583303_9249	True	False	False
SRR20771916_1055	True	False	False
SRR20776450_25	True	True	True
SRR20380505_15521	True	False	True
SRR21714262_10423	True	False	False
SRR20772293_3877	True	True	False
SRR19941878_142	True	False	False
SRR19941878_25308	True	False	False
SRR20772881_14980	True	True	False
SRR20774718_14960	True	True	False
SRR21152935_76	True	False	False
SRR21152935_78	True	False	False
SRR21152935_13241	True	False	False
SRR21152935_13243	True	False	False
SRR21152935_23854	False	False	False
SRR20071830_28930	True	False	False
SRR20774686_14960	True	True	False
SRR20773682_14748	True	True	True
SRR20773682_14960	True	True	False
SRR21339652_28254	True	False	True
SRR20772341_19324	True	False	False
SRR20536342_24990	True	True	False
SRR21340416_15521	True	True	True
ERR10019753_29676	False	False	False
SRR21817356_23854	True	False	False
SRR21714977_9246	True	False	False
SRR21714977_9249	True	False	False
SRR21714250_10423	True	False	False
SRR20774268_3854	False	True	False
SRR20344418_28768	True	False	False
SRR21757829_25276	True	True	False
SRR20344394_451	True	False	False
SRR20898355_21697	True	True	False
SRR20898355_22786	False	False	True
SRR20898355_29526	True	True	True
SRR20774378_2338	True	True	False
SRR21132956_81	True	False	True
SRR19868014_14960	True	True	True
SRR19868014_28251	True	True	False
SRR19868014_28254	True	False	False
SRR21703245_3989	True	False	False
SRR21703245_23854	True	False	False
SRR21703245_25043	True	False	False
SRR19941673_22599	True	True	True
SRR19940760_23897	True	True	False
SRR20344966_2299	True	False	False
SRR20772148_22036	True	True	False
SRR20344758_20892	True	False	False
SRR20772003_315	True	False	False
SRR20781790_25281	True	False	False
ERR8184555_5686	True	True	False
ERR8184555_10796	True	True	False
ERR8184555_16832	True	False	False
ERR8184555_18301	True	True	False
SRR20774498_14960	True	True	False
SRR20771617_354	True	True	False
SRR19956853_3707	True	True	False
SRR19956853_14565	True	True	False
SRR22558284_22786	True	False	False
SRR22565571_717	True	False	False
SRR22556476_18024	True	False	False
SRR22556476_23854	True	False	False
SRR19788078_28915	True	False	False
SRR20773217_28792	True	False	False
SRR20774819_15521	True	True	False
SRR20052845_23897	False	False	False
SRR22362602_14493	True	False	False
SRR19951387_28289	True	True	False
SRR22565387_9246	True	False	False
SRR22565387_9249	True	False	False
SRR21325168_15521	True	True	False
SRR19907478_29870	True	True	True
SRR19957008_1346	True	True	False
SRR21338637_14960	True	True	True
SRR20275767_9465	True	True	True
SRR19788098_28915	True	False	False
SRR21153069_1694	True	False	False
SRR21294474_28625	True	False	False
SRR21158733_78	True	False	True
SRR21530776_12	True	False	True
SRR21530776_13	True	False	True
SRR21530776_23	True	False	True
SRR21530776_24	True	False	True
SRR21530776_28915	True	False	False
SRR20932551_29545	True	False	False
SRR19951717_23948	True	True	False
SRR21863853_417	True	False	True
SRR20771795_21475	True	False	False
SRR19907379_29870	True	True	True
SRR22565690_25167	True	False	False
SRR22565716_10423	True	False	False
SRR20741632_23948	True	True	False
SRR19907429_417	True	True	True
SRR19920026_22212	False	True	False
SRR20933302_23948	True	True	False
ERR10032107_15521	True	False	False
ERR10032107_23854	True	True	False
ERR10040272_25077	True	True	True
ERR10040272_25906	True	True	True
SRR20536065_7276	True	True	False
SRR20345041_3940	True	False	False
SRR20010989_23854	True	False	False
SRR20774612_14960	True	True	False
SRR20774612_15521	True	True	False
SRR20771678_24090	True	True	False
SRR19950998_22094	True	True	False
SRR21703043_19278	True	False	False
SRR21703043_19279	True	False	False
SRR21703043_19283	True	False	False
SRR20773353_23854	True	True	False
SRR19951314_7223	True	True	False
SRR20535810_14595	True	False	False
SRR19940984_23975	True	False	False
SRR21890749_22786	True	True	True
SRR21890749_25559	True	True	False
SRR20770880_2236	True	False	False
SRR21947125_17934	True	True	False
SRR21610370_25050	True	False	True
ERR10180781_6747	True	True	True
ERR10180781_15521	False	False	False
ERR10021558_23854	True	True	False
ERR10021558_27895	True	False	True
SRR21874505_9246	True	False	False
SRR21874505_9249	True	False	False
SRR21874505_14445	True	False	False
SRR21874505_14450	True	False	False
SRR21874505_27304	True	False	False
SRR20016745_29870	True	True	True
SRR21737749_29870	True	True	True
SRR21768948_9246	True	True	True
SRR19907473_29870	True	True	True
SRR20016823_2818	True	False	False
SRR21728583_3095	False	False	False
ERR10187468_15521	True	False	True
SRR19950898_27382	True	True	False
SRR20748270_11777	True	False	False
ERR10021033_23854	True	True	False
SRR21610551_25	True	False	True
ERR10023147_6747	True	True	True
ERR10023147_15521	True	True	False
SRR19907416_417	True	True	True
SRR19907416_29870	True	True	True
SRR21834247_26577	True	False	False
SRR21834247_28915	True	False	False
SRR21738006_7575	True	True	True
SRR20017017_11616	False	True	False
SRR20919336_26774	True	False	False
SRR21039610_23948	True	True	False
SRR21039047_23948	True	True	False
SRR21040939_8679	True	True	False
SRR20747292_23948	True	True	False
SRR21163958_26577	True	False	False
SRR21042020_23948	True	True	False
SRR20017034_29870	True	True	True
SRR20918611_23948	True	True	False
SRR21135075_25575	True	False	False
SRR20748160_23948	True	True	False
SRR20918831_28877	True	True	False
SRR20918831_28878	True	True	False
SRR21864089_10423	True	False	False
SRR21703473_18024	True	False	False
SRR21703473_23854	True	False	False
SRR21222518_597	True	False	False
SRR20885075_23948	True	True	False
SRR21562745_28915	True	False	False
SRR21562745_28920	True	False	False
ERR10023067_23854	True	True	False
SRR20747750_23948	True	True	False
SRR21562670_28915	True	False	False
SRR21610571_5867	True	False	False
SRR21703209_3989	True	False	False
SRR21703209_23854	True	False	False
SRR21703209_28915	True	False	False
SRR21703209_28920	True	False	False
SRR19958825_13240	True	True	False
SRR21039207_18118	True	True	False
SRR19959177_4579	True	False	False
SRR21222258_4156	False	True	False
SRR21222446_6747	True	True	True
SRR20919140_28618	True	False	False
SRR19950668_12794	True	False	False
SRR20916431_23948	True	True	False
SRR19950666_2683	True	True	False
SRR19950666_28258	True	False	False
SRR19958934_3279	False	True	False
SRR19958934_7124	True	True	False
SRR19958934_22441	True	True	False
SRR21040733_27039	True	False	False
SRR21040733_27040	True	True	False
SRR21457669_29676	True	True	False
SRR20747897_23948	True	True	False
SRR20932278_23948	True	True	False
ERR10022114_15521	True	False	False
ERR10022114_15535	True	True	False
SRR22391878_29870	True	True	True
SRR20639200_23948	True	True	False
SRR21864019_10423	True	False	False
SRR20916882_11200	True	False	False
SRR20916882_25855	True	True	False
SRR21039723_6747	True	True	True
SRR21563121_28915	True	False	False
SRR21515831_29545	True	False	False
SRR20918597_8903	True	False	False
SRR20918597_29405	True	False	False
ERR10030321_22044	False	True	False
ERR10030321_23854	True	True	False
ERR10031858_78	True	False	True
ERR10031858_6747	True	True	True
ERR10031858_15521	True	True	False
ERR10031766_22027	False	False	False
ERR10024321_3933	False	False	False
ERR10031488_3877	True	False	True
ERR10021829_20801	True	False	True
ERR10021829_23854	True	True	False
ERR10031580_15521	True	True	False
ERR10020592_597	False	True	False
SRR21714456_22087	True	False	False
ERR10020823_25	True	False	True
ERR10020823_10966	False	False	False
SRR21294344_18024	True	False	False
SRR21719218_17725	False	False	False
SRR20423903_78	True	False	False
SRR20423903_8835	True	False	False
SRR20423903_26577	True	False	False
SRR21294258_23854	True	False	False
SRR21703391_25490	True	False	False
SRR21703825_26577	True	False	False
SRR21704909_26029	True	False	False
SRR21704882_22052	True	False	False
SRR21704261_78	True	False	False
SRR21704261_24846	True	False	False
SRR21703712_28920	True	False	False
SRR21702894_8835	True	False	False
SRR21704262_3989	True	False	False
SRR21704262_25043	True	False	False
SRR21704240_3989	True	False	False
SRR22907874_28915	True	False	False
SRR21704479_27144	True	False	False
SRR21294529_28915	True	False	False
SRR22549598_441	True	False	False
SRR22470146_26362	True	False	False
SRR22470146_28915	True	False	False
SRR21677323_23854	True	False	False
SRR21834461_26577	True	False	False
SRR21702877_28915	True	False	False
SRR21704754_3989	True	False	False
SRR22743710_78	True	False	False
SRR22470971_78	True	False	False
SRR21702787_3989	True	False	False
SRR21702787_25043	True	False	False
SRR21702787_28915	True	False	False
SRR21738451_10865	True	False	False
SRR21702953_25046	True	False	False
SRR21702953_25049	True	False	False
SRR21702953_25050	True	False	False
SRR20862328_22599	False	False	False
ERR10024676_17546	False	True	False
SRR21704693_26577	True	False	False
SRR22549566_78	True	False	False
SRR22549566_3989	True	False	False
SRR21703040_27151	True	False	True
SRR21704682_23854	True	False	False
SRR21704681_28915	True	False	False
SRR22743947_8835	True	False	False
SRR22743947_28915	True	False	False
SRR21294644_26577	True	False	False
SRR21704883_1222	True	False	False
SRR21704883_17670	True	False	False
SRR22382074_27151	True	False	True
SRR21232367_28915	True	False	False
SRR23152544_28915	True	False	False
SRR22577243_25043	True	False	False
SRR22577243_26362	True	False	False
SRR22807815_28915	True	False	False
SRR22807815_28920	True	False	False
SRR21704320_6076	True	False	False
SRR22549640_792	True	False	False
SRR22549640_25043	True	False	False
SRR21457688_23854	True	True	False
SRR22549530_3989	True	False	False
SRR22549481_25046	True	False	False
SRR22549481_25049	True	False	False
SRR22549481_25050	True	False	False
SRR22744107_28915	True	False	False
SRR21704204_28915	True	False	False
SRR21486566_27144	True	False	False
SRR22907886_3989	True	False	False
SRR22907886_25418	True	False	False
SRR21886824_23854	True	True	False
SRR21883562_8835	True	False	False
SRR21704412_23854	True	False	False
SRR22470199_28915	True	False	False
SRR22549666_78	True	False	False
SRR22549666_28920	True	False	False
SRR20947050_12	True	False	True
SRR20947050_15	True	False	True
SRR20947050_23	True	False	True
SRR20947050_24	True	False	True
SRR20947050_29405	True	False	False
SRR21704671_3989	True	False	False
SRR21704671_25043	True	False	False
SRR21562989_29109	True	False	False
SRR21834310_2657	True	False	False
SRR21139352_3989	True	False	False
SRR21139352_23854	True	False	False
SRR21139352_25043	True	False	False
SRR21139352_26577	True	False	False
SRR21703311_25046	True	False	False
SRR21703311_25049	True	False	False
SRR21703311_25050	True	False	False
SRR21139349_27144	True	False	False
SRR21294354_16301	True	False	False
SRR21294295_27467	True	False	False
SRR21152360_19727	True	False	False
SRR21738422_1998	True	False	False
SRR21738422_28915	True	False	False
SRR21738422_28920	True	False	False
SRR21719325_22786	True	True	False
SRR21719325_23854	False	False	True
SRR21294364_28920	True	False	False
SRR20868994_22486	True	False	True
SRR21703012_2404	True	False	False
SRR20868996_22486	True	False	False
SRR20868996_27151	True	False	True
SRR21703011_19283	True	False	False
SRR21703011_19286	True	False	False
SRR19912264_78	True	False	False
SRR20862339_18041	True	False	True
SRR21164029_25947	True	False	False
SRR21357092_78	True	False	False
SRR21152357_28920	True	False	False
SRR20868961_493	True	False	False
SRR20868961_23854	True	False	False
SRR19896765_4579	False	False	True
SRR19896761_24	True	False	True
SRR21163984_78	True	False	True
SRR21163984_22916	True	False	True
SRR21163984_28920	True	False	False
SRR21152420_78	True	False	False
SRR21152420_15521	True	False	True
SRR21703016_28920	True	False	False
SRR21275416_15521	True	False	True
SRR21275416_28915	True	False	False
SRR21016851_23381	True	True	False
SRR21016851_24992	True	True	False
SRR21704264_28920	True	False	False
SRR20214964_28920	True	False	False
SRR19788089_28920	True	False	False
SRR21163906_24846	True	False	False
SRR20947355_28920	True	False	False
SRR20946896_8835	True	False	False
SRR21802563_19283	True	False	False
SRR21802563_19286	True	False	False
SRR21703640_28254	True	False	False
SRR18898430_27151	True	False	True
SRR21139197_23854	True	False	False
SRR18898432_13241	True	False	False
SRR18898432_13243	True	False	False
SRR20946964_25732	True	False	False
SRR21802515_27922	True	False	False
SRR21802690_3989	True	False	True
ERR8150905_15521	False	False	False
SRR21294233_22916	True	False	False
ERR10021175_78	True	False	True
ERR10021175_15521	True	True	False
SRR21152433_15521	True	False	True
SRR20011004_28920	True	False	False
SRR21163947_28920	True	False	False
SRR21704695_19279	True	False	False
SRR21704695_19283	True	False	False
SRR21704695_28915	True	False	False
SRR20947468_24846	True	False	False
SRR20946988_28920	True	False	False
SRR21276173_27151	True	False	True
SRR21276175_25046	True	False	False
SRR21276175_25049	True	False	False
SRR21276175_25050	True	False	False
SRR20947281_28915	True	False	False
ERR10023216_3877	True	False	True
ERR10023216_21294	True	True	False
ERR10023216_23854	True	True	False
ERR10023216_28915	False	False	False
SRR21152436_28915	True	False	False
SRR21704097_25046	True	False	False
SRR21704097_25049	True	False	False
SRR21704097_25050	True	False	False
SRR21704097_28915	True	False	False
SRR21276380_25043	True	False	False
SRR21164053_28915	True	False	False
SRR21486577_23854	True	False	False
SRR21486577_26362	True	False	True
SRR21704821_4150	True	False	False
SRR21040767_23948	True	True	False
SRR21211404_23948	True	True	False
SRR22237423_23948	True	True	False
SRR22060343_23003	True	True	False
SRR22060343_25680	True	True	False
SRR21728579_857	False	False	False
SRR21728579_3087	False	False	False
SRR22344536_27372	False	False	False
ERR10022981_1303	True	True	False
ERR10022981_23854	True	True	False
ERR10707933_8715	True	True	True
ERR10707933_15535	True	True	True
ERR10707933_23854	True	True	False
SRR22019338_18244	True	True	True
SRR22019338_27259	False	False	False
ERR10023162_15521	True	True	False
ERR10023227_16386	True	True	False
SRR21040697_1111	True	False	False
SRR21521880_28745	True	True	False
SRR22120165_22786	True	True	False
SRR23586929_19279	True	False	False
SRR23586929_19283	True	False	False
SRR23586929_28915	True	False	False
SRR23586929_28920	True	False	False
SRR23586929_28923	True	False	False
ERR10214440_78	True	False	True
ERR10214440_1303	True	True	False
SRR20946920_28915	True	False	False
SRR21799849_14350	True	False	False
SRR20747353_23854	True	True	False
SRR21152479_27151	True	False	True
SRR20947328_3989	True	False	False
SRR20947328_28915	True	False	False
SRR21486600_13708	True	False	False
SRR20916150_6018	True	False	False
SRR20916150_23854	True	True	False
ERR10023873_78	True	False	True
ERR10023873_15521	True	True	False
SRR21703008_2404	True	False	False
SRR21139310_27467	True	False	False
SRR21704084_26362	True	False	False
SRR21275532_27467	True	False	False
SRR21153006_19286	True	False	False
SRR21153006_23854	True	False	False
SRR21704292_27151	True	False	True
SRR21703941_28915	True	False	False
SRR21139353_27639	True	False	False
SRR21703468_26577	True	False	False
SRR21609073_12385	True	False	False
SRR21375566_23854	True	False	False
SRR21851615_28915	True	False	False
SRR21486579_26362	True	False	False
SRR21486579_28923	True	False	False
SRR20862372_19286	True	False	False
SRR21152931_78	True	False	False
SRR21152931_18443	True	False	False
SRR21486608_28915	True	False	False
SRR21152213_27151	True	False	True
SRR21738416_23854	True	False	False
SRR21139443_76	True	False	False
SRR21139443_78	True	False	False
SRR21703344_28915	True	False	False
SRR21276383_3989	True	False	False
SRR21802574_28915	True	False	False
SRR21294482_4579	True	False	False
SRR21152408_78	True	False	False
SRR21275319_5240	True	False	False
SRR21294582_7125	True	False	False
ERR10126676_23854	True	False	False
SRR21294280_28915	True	False	False
