ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR21714777_23118	True	False	True
SRR21817984_18024	True	False	False
SRR21817984_23854	True	False	False
SRR21817984_28915	True	False	False
SRR21562671_28915	True	False	False
SRR20214850_28915	True	False	False
SRR19919915_23948	True	True	False
SRR21146130_28915	True	False	False
SRR20742332_23948	True	True	False
SRR21802681_18656	True	False	False
SRR21802681_18657	True	False	False
SRR21802681_23854	True	False	False
SRR20742028_6747	True	True	True
SRR20946943_26577	True	False	False
SRR20885140_23948	True	True	False
SRR20424083_78	True	False	False
SRR20748086_23948	True	True	False
SRR20917350_23948	True	True	False
SRR20776524_6747	True	True	True
SRR20683770_23948	True	True	False
SRR20742412_6747	True	True	True
SRR20682880_23948	True	True	False
SRR20741592_23948	True	True	False
SRR21139397_26577	True	False	False
SRR20916226_23948	True	True	False
SRR21041707_23948	True	True	False
SRR21294277_23854	False	False	False
SRR21294277_28915	True	False	False
SRR20747298_23948	True	True	False
SRR20682180_23948	True	True	False
SRR20748136_23948	True	True	False
SRR20916894_23948	True	True	False
SRR21275208_28915	True	False	False
SRR20010421_25043	True	False	False
SRR20947633_28915	True	False	False
SRR21152837_26362	True	False	False
SRR21152837_28915	True	False	False
SRR20947197_3989	True	False	False
SRR20947197_28915	True	False	False
SRR21817386_13469	True	False	False
SRR20946951_28915	True	False	False
SRR21158691_25046	True	False	False
SRR21158691_25049	True	False	False
SRR21158691_25050	True	False	False
SRR21158691_28915	True	False	False
SRR21294450_19278	True	False	False
SRR21294450_19279	True	False	False
SRR21294450_19283	True	False	False
SRR20946915_28915	True	False	False
SRR21164015_3989	True	False	False
SRR21703372_19278	True	False	False
SRR21703372_19283	True	False	False
SRR21703496_28915	True	False	False
SRR21275316_26362	True	False	False
SRR21294351_23854	True	False	False
SRR21152470_3989	True	False	False
SRR21817352_26362	True	False	True
SRR20946992_3989	True	False	False
SRR20947003_3989	True	False	False
SRR20947003_25043	True	False	False
SRR21703105_26577	True	False	False
SRR21703601_28915	True	False	False
SRR20946921_28915	True	False	False
SRR20947659_28915	True	False	False
SRR21139484_27144	True	False	False
SRR22583267_7581	True	False	False
SRR21152384_24846	True	False	False
SRR21152388_19290	True	False	False
SRR20947126_78	True	False	False
SRR19911708_28915	True	False	False
SRR20947384_28915	True	False	False
SRR21704250_28926	True	False	False
SRR21164476_28920	True	False	False
SRR21152916_19278	True	False	False
SRR21152916_19279	True	False	False
SRR21152916_19283	True	False	False
SRR21703374_28920	True	False	False
SRR21152380_78	True	False	False
SRR20947609_28920	True	False	False
SRR21703370_24846	True	False	False
SRR21703495_28920	True	False	False
SRR21562692_25046	True	False	False
SRR21562692_25049	True	False	False
SRR21562692_25050	True	False	False
SRR19788072_26362	True	False	False
SRR19788081_28920	True	False	False
SRR20947591_23854	True	False	False
SRR21562917_18656	True	False	False
SRR21562917_18657	True	False	False
SRR21152386_78	True	False	False
SRR21294652_18024	True	False	False
SRR21294652_23854	True	False	False
SRR21714256_10423	True	False	False
SRR21714254_10423	True	False	False
SRR22566393_25167	True	False	False
SRR20747321_23948	True	True	False
SRR21562958_27139	True	False	False
SRR21562958_28915	True	False	False
SRR20932270_23948	True	True	False
SRR20946939_19290	True	False	False
SRR20946939_28915	True	False	False
SRR21163925_3989	True	False	True
SRR20917103_23948	True	True	False
SRR20897121_2236	True	False	False
SRR21863855_9246	True	False	False
SRR21863855_9249	True	False	False
SRR21714981_23112	True	False	False
SRR21817983_18024	True	False	False
SRR21817983_23854	True	False	False
SRR21817983_24846	True	False	False
SRR21817983_28915	True	False	False
SRR21152946_23854	True	False	False
SRR21703373_25043	True	False	False
SRR21163909_25046	True	False	False
SRR21163909_25049	True	False	False
SRR21714244_10423	True	False	False
ERR10031726_16386	True	True	False
SRR21041457_23948	True	True	False
SRR21164143_3989	True	False	False
SRR20747609_23948	True	True	False
SRR20919192_23948	True	True	False
SRR21139389_26577	True	False	False
SRR20947163_3989	True	False	True
SRR22583377_20494	True	False	False
SRR20053372_14960	True	True	True
SRR19913973_15521	True	True	False
SRR19956891_23948	True	True	False
SRR19912210_28915	True	False	False
SRR21164068_3989	True	False	False
SRR21164039_28915	True	False	False
SRR20282465_28920	True	False	False
SRR20423663_78	True	False	False
SRR21152869_76	True	False	False
SRR21152869_78	True	False	False
SRR20947201_28915	True	False	False
SRR20947192_28915	True	False	False
SRR20947282_25043	True	False	False
ERR10031835_4312	True	True	True
ERR10031835_16386	True	True	True
SRR21817319_14637	True	False	False
SRR21817349_13241	True	False	False
SRR21817349_13243	True	False	False
SRR21817349_13251	True	False	False
SRR21715028_9246	True	False	False
SRR21715028_9249	True	False	False
SRR21294657_18024	True	False	False
SRR21294657_23854	True	False	False
SRR20785840_18686	True	True	True
SRR20747837_23948	True	True	False
ERR10022918_23854	True	True	False
SRR20830489_14960	True	True	True
SRR21040456_23948	True	True	False
SRR20919380_23948	True	True	False
SRR20830227_24756	True	True	True
SRR20774548_14960	True	True	False
SRR21222640_23948	True	True	False
SRR20682320_23948	True	True	False
SRR21817934_23854	True	False	False
SRR20918632_23948	True	True	False
SRR20052842_14960	True	True	True
SRR19956382_23948	True	True	False
SRR21163961_26577	True	False	False
SRR21163967_23854	True	False	False
SRR21163967_28915	True	False	False
SRR22565733_10423	True	False	False
SRR21817962_19278	True	False	False
SRR19914216_15521	True	True	True
SRR21703401_25046	True	False	False
SRR21703401_26577	True	False	False
SRR19756962_28915	True	False	False
SRR21294366_3989	True	False	False
SRR21139015_26577	True	False	False
SRR20868980_18024	True	False	False
SRR20868980_23854	True	False	False
SRR20868980_25046	True	False	False
SRR20868980_25049	True	False	False
SRR20868980_25050	True	False	False
SRR20947612_28915	True	False	False
SRR20947612_28920	True	False	False
SRR20748223_23948	True	True	False
SRR22583304_9246	True	False	False
SRR22583304_9249	True	False	False
SRR21558444_23948	True	True	False
SRR20766588_2236	True	False	False
SRR19907258_417	True	True	True
SRR21294416_18024	True	False	False
SRR20774753_14960	True	True	True
SRR19914221_14960	True	True	True
SRR21132897_17925	True	True	True
SRR21139242_78	True	False	False
SRR21139242_28915	True	False	False
SRR20423483_26577	True	False	False
SRR21703024_28920	True	False	False
SRR20862338_25043	True	False	False
SRR20947208_25046	True	False	False
SRR20947208_25049	True	False	False
SRR20947208_25050	True	False	False
SRR21139574_3989	True	False	False
SRR20790080_6747	True	True	True
SRR21294401_18024	True	False	False
SRR21294401_23854	True	False	False
SRR20774535_14960	True	True	False
SRR20774257_14960	True	True	False
SRR20774063_14960	True	True	False
SRR21341087_14960	True	True	False
SRR22565347_9246	True	False	False
SRR22565347_9249	True	False	False
SRR22583362_16039	True	False	False
SRR21714398_20494	True	False	False
SRR22565589_10423	True	False	False
SRR22565708_9246	True	False	False
SRR21714749_7581	True	False	False
SRR21714752_9246	True	False	False
SRR21714752_9249	True	False	False
SRR21714752_9255	True	False	False
SRR22565674_25167	True	False	False
SRR20741645_23948	True	True	False
SRR21817345_13241	True	False	False
SRR21817345_13243	True	False	False
SRR21817345_18024	True	False	False
SRR20774436_15521	True	True	False
SRR20916513_23948	True	True	False
SRR20774774_13791	True	True	False
SRR20774774_14960	True	True	False
SRR20772901_23854	True	True	False
SRR21799800_19278	True	False	False
SRR21799800_19279	True	False	False
SRR21799800_19283	True	False	False
SRR21799800_28915	True	False	False
SRR22470877_19278	True	False	False
SRR22470877_19279	True	False	False
SRR22470877_19283	True	False	False
SRR22470877_19286	True	False	False
SRR22470877_28915	True	False	False
SRR22470877_28920	True	False	False
SRR22743556_28915	True	False	False
SRR22239454_23948	True	True	False
ERR10708431_78	True	False	True
ERR10708431_23854	True	True	False
SRR23587027_19278	True	False	False
SRR23587027_19279	True	False	False
SRR23587027_19283	True	False	False
SRR23587027_27139	True	False	False
ERR10687641_23854	True	True	False
SRR21904591_26362	True	False	False
SRR21904591_28915	True	False	False
SRR20773690_14960	True	True	False
SRR20773924_14960	True	True	False
SRR20773752_14960	True	True	False
SRR20345265_6747	True	True	True
SRR20345189_6747	True	True	True
SRR21340152_15521	True	True	False
SRR20774290_14960	True	True	False
SRR21338724_15521	True	True	False
SRR20773812_14960	True	True	False
SRR19663998_321	True	True	True
SRR20947172_26577	True	False	False
SRR20947172_27144	True	False	False
SRR20774799_14960	True	True	False
SRR21715002_9246	True	False	False
SRR21715002_9249	True	False	False
SRR20052742_14960	True	True	True
SRR21709484_9246	True	False	False
SRR21709484_9249	True	False	False
SRR21714211_19667	True	False	False
SRR21714716_25167	True	False	False
SRR22565518_9246	True	False	False
SRR22565598_14445	True	False	False
SRR22565598_14450	True	False	False
SRR22565582_20494	True	False	False
SRR22565581_9246	True	False	False
SRR22565581_9249	True	False	False
SRR21703437_23854	True	False	False
SRR21703437_26577	True	False	False
SRR21714781_14445	True	False	False
SRR21714781_14450	True	False	False
SRR21346216_14960	True	True	False
SRR22549810_20891	True	False	False
SRR21704164_23854	True	False	False
SRR21704164_28915	True	False	False
SRR20859300_13791	True	True	False
SRR23625686_18244	True	True	False
ERR10213991_6747	True	True	True
SRR19868018_14960	True	True	True
SRR20773864_15521	True	True	False
SRR22566398_9255	True	False	False
SRR22566398_24786	True	False	False
SRR22583311_19667	True	False	False
SRR21714451_9246	True	False	False
SRR20774190_14960	True	True	False
SRR20830477_14960	True	True	True
SRR19756920_18024	True	False	False
SRR19756920_26577	True	False	False
SRR19736640_2236	True	False	False
SRR20806720_23854	True	True	False
SRR20774717_14960	True	True	False
SRR20774032_14960	True	True	False
SRR20774032_15521	True	True	False
SRR20773771_14960	True	True	False
SRR20773731_14960	True	True	False
SRR21198867_23854	True	False	False
ERR10020579_23854	True	True	False
SRR20774080_14960	True	True	False
SRR20214854_28915	True	False	False
SRR20214854_28920	True	False	False
SRR20774507_14960	True	True	False
SRR20773840_14960	True	True	False
SRR20774107_14960	True	True	False
SRR20774241_14960	True	True	False
SRR20774788_13791	True	True	False
SRR20774788_14960	True	True	False
SRR20774364_14960	True	True	False
SRR19788025_14637	True	False	False
SRR19788025_26577	True	False	False
SRR19788025_28915	True	False	False
SRR19788025_28920	True	False	False
SRR20773906_14960	True	True	False
SRR19868007_14960	True	True	True
SRR19919942_23948	True	True	False
SRR21341341_15521	True	True	False
SRR20774468_14960	True	True	False
SRR21714225_10423	True	False	False
SRR21714226_417	True	False	True
SRR20774461_14960	True	True	False
SRR20774568_14960	True	True	False
SRR20774889_15521	True	True	False
SRR22565593_9249	True	False	False
SRR21337444_14933	True	True	True
SRR20344919_18653	True	True	True
SRR20774682_14960	True	True	False
SRR20774587_14960	True	True	False
SRR20774312_15521	True	True	False
SRR21703230_23854	True	False	False
SRR21703230_28915	True	False	False
SRR21339614_14960	True	True	False
SRR22566412_20494	True	False	False
SRR20773640_14960	True	True	False
SRR21714234_14445	True	False	False
SRR21714234_14450	True	False	False
SRR21714234_14453	True	False	False
ERR10020589_23854	True	True	False
SRR21276273_18656	True	False	False
SRR21276273_18657	True	False	False
SRR22565532_25167	True	False	False
SRR19913990_15521	True	True	False
SRR20345130_21294	True	True	True
SRR20344884_23948	True	True	False
SRR19920042_23948	True	True	False
SRR21275603_23854	True	False	False
SRR20947143_18024	True	False	False
SRR20947143_28915	True	False	False
SRR20774739_14960	True	True	False
SRR20741898_23948	True	True	False
SRR20774589_14960	True	True	False
SRR20684200_23948	True	True	False
SRR21152424_23854	False	False	False
SRR21709416_19667	True	False	False
SRR20774339_14960	True	True	False
SRR21341237_14960	True	True	False
ERR8150908_23854	True	True	False
SRR20439499_13068	True	True	False
SRR19653987_23854	True	True	False
SRR20947365_28915	True	False	False
SRR20947365_28920	True	False	False
SRR21714767_23112	True	False	True
SRR20790259_23854	True	True	False
SRR21714240_10423	True	False	False
SRR22566428_9250	True	False	False
SRR22566428_25167	True	False	False
SRR22565742_9246	True	False	False
SRR22565742_9249	True	False	False
SRR20776664_6747	True	True	True
SRR20774628_14960	True	True	False
ERR10032158_23854	True	True	False
SRR20345200_3877	True	True	False
SRR21714732_10423	True	False	False
SRR20741889_23948	True	True	False
SRR21768963_417	True	True	True
SRR20919397_23948	True	True	False
SRR20947557_18024	True	False	False
SRR20947557_23854	True	False	False
SRR20947557_26577	True	False	False
SRR21011454_23854	True	True	False
SRR23130326_9246	True	False	False
SRR23130326_9249	True	False	False
SRR23130326_10423	True	False	False
ERR10640991_15535	True	True	True
ERR10640991_27700	True	True	True
SRR23130298_22109	True	False	True
SRR23130423_14445	True	False	False
SRR23130423_14450	True	False	False
SRR23586920_18024	True	False	False
SRR23586920_23854	True	False	False
SRR23447240_28920	True	False	False
SRR23130335_9246	True	False	False
SRR23130335_9249	True	False	False
ERR10707931_78	True	False	True
ERR10707931_15535	True	True	True
ERR10707931_23854	True	True	False
SRR23109765_2236	True	False	False
SRR22577241_26362	True	False	False
SRR22577710_23854	True	False	False
SRR22549516_3989	True	False	False
SRR22549516_22664	True	False	False
SRR22549516_25043	True	False	False
SRR23074114_25043	True	False	False
SRR23074114_26362	True	False	False
SRR23074071_28503	True	False	False
SRR23074071_28920	True	False	False
SRR22807794_28920	True	False	False
SRR23586990_27139	True	False	False
SRR23447185_23854	True	False	False
SRR23447177_28920	True	False	False
SRR23152153_25043	True	False	False
SRR23152143_26362	True	False	False
SRR23152143_28920	True	False	False
SRR23587067_25046	True	False	False
SRR23587067_25049	True	False	False
SRR23587067_25050	True	False	False
SRR23447292_28920	True	False	False
SRR23152145_24844	True	False	False
SRR23152145_24849	True	False	False
SRR23152145_25043	True	False	False
SRR23447217_28920	True	False	False
SRR23447218_19278	True	False	False
SRR23447218_19279	True	False	False
SRR23447218_19283	True	False	False
SRR23447195_25043	True	False	False
SRR23587056_19278	True	False	False
SRR23587056_19279	True	False	False
SRR23587056_19283	True	False	False
SRR23587056_28923	True	False	False
SRR23586954_26362	True	False	False
SRR23447154_14637	True	False	False
SRR23586995_28503	True	False	False
SRR23587029_26362	True	False	False
SRR23447172_24846	True	False	False
SRR23152134_19278	True	False	False
SRR23152134_19279	True	False	False
SRR23152134_19283	True	False	False
SRR23152134_28923	True	False	False
SRR23586940_18024	True	False	False
SRR23447230_26362	True	False	False
SRR23587031_25043	True	False	False
SRR23586924_28920	True	False	False
SRR23152139_19278	True	False	False
SRR23447193_23854	True	False	False
SRR23587016_28920	True	False	False
