ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR21345484_29752	False	False	False
SRR20391866_29751	True	False	False
SRR22907339_15864	True	False	False
SRR19485762_1574	True	True	False
SRR19997276_1078	False	False	False
SRR19902760_4294	True	True	False
SRR20352931_27039	True	True	False
SRR20352931_27040	True	True	False
SRR19664105_28758	True	False	False
SRR20899805_25838	False	False	False
SRR20899415_15521	False	False	False
SRR20902969_28902	True	True	False
SRR20354264_17553	True	True	False
SRR20350636_11669	True	True	False
SRR20904803_25930	True	True	False
SRR20350297_27672	True	False	False
SRR20350297_27673	True	False	False
ERR8018978_29345	False	False	False
ERR7876787_21697	True	True	False
ERR7831999_2942	True	False	False
ERR7941243_15521	True	True	False
ERR7904436_15521	True	True	False
ERR7952081_8835	True	True	False
ERR8014632_22215	True	False	False
SRR20897882_15521	True	True	True
SRR21325855_19672	True	True	False
SRR21325855_21746	True	True	False
SRR21583427_7557	False	False	False
SRR21583427_11771	True	True	False
ERR8019935_8835	True	True	True
ERR8019935_29755	False	True	True
SRR20873170_28477	True	True	False
SRR20392648_2798	True	True	True
SRR20904061_9044	False	True	False
SRR21345341_15521	True	True	False
SRR20392698_24223	True	True	False
SRR21824081_25448	True	True	False
SRR20350882_29334	True	True	False
SRR20903293_15521	True	True	False
SRR20903293_22572	False	False	False
SRR20814292_6406	False	False	True
SRR20886910_23416	False	True	False
SRR20395597_5348	True	False	False
SRR21345449_29345	False	False	False
SRR20882720_15521	True	True	False
SRR20800240_10402	True	True	False
SRR20899267_22441	False	False	False
SRR21345448_8749	False	True	False
SRR20903344_15521	True	True	True
SRR22938850_25276	True	False	False
SRR20391170_26296	True	False	False
SRR21329534_5368	False	False	False
SRR21329534_21597	False	False	False
SRR21329534_23854	False	False	True
ERR8185266_21387	False	False	True
SRR20899070_883	False	False	False
SRR20347187_23487	True	False	False
SRR21345950_25976	True	True	False
SRR20858999_6601	False	True	False
SRR19996680_16330	False	False	False
SRR19996680_16395	True	True	False
SRR21877086_3371	True	True	False
SRR20881575_15521	True	True	True
SRR20418147_21568	True	True	False
SRR20350398_28781	True	False	False
SRR20882766_23587	True	True	False
SRR20886307_8502	False	True	False
SRR20902790_23910	False	False	False
SRR20860595_2160	True	True	False
SRR20861366_23650	True	True	False
SRR20351152_28698	True	True	False
SRR20902900_23118	True	True	True
SRR19478711_27490	False	False	True
SRR20902457_15521	True	True	False
SRR21346131_9131	True	True	False
SRR21346131_19868	False	False	False
SRR20902802_899	False	True	False
SRR20354397_5892	True	True	False
SRR20897960_21590	False	True	False
SRR20904919_15521	True	True	False
SRR20389524_5461	True	True	False
SRR20389524_21163	False	False	True
SRR20870398_2439	False	True	False
SRR19478778_514	True	True	False
SRR20426751_16012	True	False	False
SRR20899834_7068	True	True	False
SRR20903897_23126	False	False	False
SRR20872705_15521	True	True	True
SRR20903163_15521	True	True	False
SRR21341506_17797	False	False	False
SRR21340403_29031	False	False	False
SRR20351120_3390	True	False	False
SRR20422466_3610	True	True	False
SRR20858542_5078	False	True	False
SRR20344398_5492	True	False	False
SRR20881065_312	True	True	True
SRR21345983_29300	False	False	False
SRR20886571_27039	False	False	True
SRR20886571_27040	False	False	True
SRR20898437_9142	False	True	False
SRR20898437_15521	True	True	False
SRR20881205_24780	True	False	False
SRR20870386_571	True	True	False
SRR20887540_16113	False	True	False
SRR20904661_9111	True	True	False
SRR20899669_4576	False	False	False
SRR20899669_4579	True	True	False
SRR20888293_15521	True	True	False
SRR20350395_23948	True	True	False
SRR21346090_8569	True	True	False
SRR19997309_26029	True	True	False
SRR20904648_15521	True	True	False
SRR20882324_15521	True	True	False
SRR20904455_15521	True	True	True
SRR20872710_15521	True	True	False
ERR8014489_15521	True	True	False
ERR8186054_15521	False	False	False
ERR7834127_8835	True	True	False
SRR20872917_16341	True	False	False
ERR7951648_956	True	True	False
SRR20903360_15521	True	True	False
SRR20350356_23948	True	True	False
SRR20902977_4294	True	False	False
SRR20887776_6451	False	False	False
SRR20422630_209	True	False	False
SRR20904468_15521	True	True	False
ERR8021843_15521	True	True	False
SRR20858272_15521	True	True	False
SRR21136794_17254	True	True	False
ERR8182995_15521	False	False	False
SRR21346229_15521	True	True	False
SRR20900020_23416	True	True	False
ERR8150915_21378	True	True	False
ERR8150830_2262	False	True	False
ERR7876031_15521	True	True	False
ERR7904611_15521	False	False	True
ERR8185857_15521	False	False	False
ERR8018519_23487	True	False	False
ERR8019201_28877	True	True	False
ERR8019201_28878	True	True	False
SRR20903222_15521	True	True	False
ERR7854413_15487	False	False	False
ERR8018288_25276	False	True	True
SRR20904882_16768	True	True	False
ERR8018954_9460	True	False	False
SRR20899983_25106	False	False	False
SRR21346019_15521	False	False	True
ERR7941636_28251	False	False	True
ERR7941267_3272	False	True	True
ERR7878659_9970	True	False	False
ERR7942169_528	True	True	False
ERR7859392_69	True	True	False
ERR8019985_1708	False	False	False
ERR7952589_19276	True	True	False
ERR7942336_25504	False	True	True
ERR8183283_15521	True	True	True
ERR7942928_7898	True	False	False
ERR7853672_8835	True	True	False
ERR7941447_15521	True	True	False
ERR7952268_4579	True	True	False
ERR7830967_8835	True	True	True
ERR8019083_28875	False	True	False
ERR8018842_15521	True	True	False
ERR7942872_8835	True	True	True
ERR7904566_4579	False	True	False
ERR7904566_20308	True	False	False
ERR7899001_15521	True	True	False
ERR8184458_15521	False	False	False
ERR7951737_24724	True	False	False
SRR21345831_26647	True	True	False
SRR20881323_19761	False	True	False
SRR20904904_26467	True	True	False
SRR19997334_15521	False	False	True
SRR20903647_13791	True	True	False
SRR20902460_14348	True	True	False
SRR20904071_12833	True	True	False
SRR20904071_25563	False	False	False
SRR20899962_10966	False	True	False
SRR20897876_26847	False	False	False
SRR19484393_15521	True	True	False
SRR19484393_20243	True	True	False
SRR21345916_20288	True	False	False
ERR7897483_25946	False	False	False
ERR7952357_19628	False	False	False
ERR7941883_25301	True	False	False
ERR7940962_15521	True	True	False
ERR7898835_5908	True	True	False
SRR20349136_15521	False	False	False
ERR8018585_15521	True	True	False
ERR8018292_15521	True	True	False
ERR7897527_21304	True	True	False
SRR20881414_15521	True	True	False
SRR20535775_15521	False	False	False
ERR7853365_7160	True	True	False
SRR21345191_25418	False	False	False
SRR20888093_15521	False	False	True
SRR21345248_4579	False	False	False
SRR20897494_15521	True	True	False
ERR8014529_15521	True	True	False
ERR7843903_2503	True	True	False
ERR7898752_11583	True	False	False
ERR7853689_26595	True	True	False
SRR20897505_11515	False	False	False
ERR7798619_15760	True	True	False
SRR20350752_23948	True	True	False
SRR20350752_28872	True	True	False
SRR20354866_26029	True	True	False
SRR20351167_2555	True	True	False
SRR20390328_19923	True	True	False
SRR19664057_22313	False	False	False
SRR20872780_29732	False	True	False
SRR21328097_25418	False	True	False
SRR20903394_19187	True	True	False
SRR21583471_11903	True	True	False
SRR20904557_16567	False	False	False
SRR20904576_5395	False	True	False
SRR20902918_22582	True	True	False
SRR19902737_22228	True	True	False
SRR19902771_13122	False	False	False
SRR19997302_15521	True	False	True
SRR20903701_23855	False	True	False
SRR19902707_2386	True	True	False
SRR20899884_27268	False	True	False
SRR20881288_22916	False	False	True
SRR20391574_20544	True	False	True
SRR20904004_25308	False	True	False
SRR21345898_17538	True	True	False
SRR21345588_15521	True	True	True
SRR20881614_20622	True	True	False
SRR21345613_15521	True	True	False
SRR20898806_4948	True	True	False
SRR20899574_23998	False	True	False
SRR20858013_28431	False	True	False
SRR20898348_15521	True	True	True
SRR20350363_23948	True	True	False
SRR20902662_15521	True	True	False
SRR20902589_15521	True	True	False
SRR20393840_27477	True	True	False
SRR20882076_9615	False	True	False
SRR20892705_510	True	False	False
SRR20902605_23179	False	False	False
SRR20898278_15521	True	True	False
SRR20898897_6451	False	False	True
SRR20897995_5227	False	True	False
SRR20902774_25856	False	True	False
SRR19485751_3472	True	True	False
SRR22910833_8653	True	False	False
SRR20391711_23416	True	True	False
SRR20899045_6315	False	False	True
SRR20897518_17399	True	True	False
SRR20898852_27467	True	True	False
SRR20899431_15521	True	True	True
SRR20898261_24977	False	True	False
SRR20898261_29088	False	False	False
SRR19481974_25136	True	True	False
SRR20897810_25423	False	False	False
SRR20745687_24466	False	False	False
SRR20743503_8835	True	True	True
SRR20743503_21650	False	False	False
SRR20887593_15521	True	True	False
SRR20881426_26509	False	False	False
SRR20881426_29469	True	True	False
SRR21349286_15521	True	True	True
SRR20899619_15521	True	True	False
SRR20350286_4579	False	False	False
ERR7904736_2942	True	False	False
SRR20871343_4579	False	False	False
SRR20349204_23444	True	True	False
SRR19997271_15521	True	True	True
SRR20903454_15521	True	True	False
SRR20426965_15571	False	False	False
SRR20899648_12588	False	False	False
SRR19478917_8318	True	True	False
SRR20898294_15521	True	True	True
SRR20903453_15521	True	True	False
SRR20903821_15521	True	True	False
SRR20352127_23948	True	True	False
SRR20900017_15521	True	True	False
SRR20899938_15521	True	True	True
SRR20903648_25931	False	True	False
SRR20902890_12334	True	True	False
SRR20902890_16871	True	True	False
SRR20887901_15521	True	True	False
SRR21345345_1739	False	True	False
SRR21345345_28353	False	True	False
SRR20904262_5368	False	True	False
SRR20904023_13549	False	True	False
SRR20899061_23523	False	True	False
SRR20903655_25145	True	True	False
SRR20347268_21812	False	True	False
SRR20348906_22343	True	False	False
SRR20856462_24664	True	True	False
SRR21349283_22029	False	False	False
SRR20904862_29754	True	True	False
SRR20071842_21946	False	False	False
ERR8150918_15521	True	True	False
SRR20903646_15521	True	True	True
SRR20898008_23758	True	True	False
SRR21345624_15521	True	True	False
SRR20899819_15521	True	True	True
SRR21326205_15521	True	True	True
SRR20904359_14384	False	True	False
SRR19902756_27676	True	False	False
SRR20353662_20608	True	True	False
SRR20904077_15521	True	True	False
SRR20419581_2953	True	False	False
SRR20898772_15521	True	True	True
SRR20745591_5432	False	False	False
SRR19664007_4426	False	False	False
SRR20390001_7272	True	False	False
SRR20351486_27945	True	True	False
SRR20872610_15521	True	True	True
SRR20745620_10968	False	False	False
SRR19997299_21336	False	True	False
SRR19997299_28394	False	True	False
SRR20354316_1733	True	False	False
SRR20745698_17094	True	True	False
SRR20422546_13084	False	False	False
SRR20897586_15521	True	True	False
SRR20856550_15768	True	True	False
SRR19479706_8835	True	True	True
SRR20351178_24360	True	True	False
SRR20352188_484	True	False	False
SRR20899357_15521	True	True	False
SRR20394047_23014	True	True	False
SRR20395242_15611	True	True	False
SRR22906657_1629	True	False	False
SRR20745641_4774	True	True	False
SRR20903896_7924	False	False	False
SRR20897601_3180	False	False	False
SRR20902526_28851	False	True	False
SRR19481492_29393	True	True	False
SRR20395113_26789	True	True	False
SRR20904347_28655	False	True	False
SRR20348994_12731	True	True	False
SRR20858018_17197	True	False	False
SRR20420065_2855	True	True	False
SRR20860729_21635	True	True	False
SRR21870186_5433	False	True	False
SRR20897912_16307	True	True	False
SRR20886840_15521	True	True	True
SRR20887832_23990	True	True	False
SRR20904616_9773	False	True	False
SRR20928739_17069	False	True	False
SRR20902766_19672	True	True	False
SRR20353651_15521	False	False	False
SRR20856842_15521	False	False	False
SRR20353197_15521	False	False	False
ERR8183015_15521	False	False	False
ERR8018620_15521	True	True	False
ERR7877272_7396	True	True	False
ERR7897608_15521	True	True	False
ERR7874080_7591	False	True	False
ERR7874080_26097	False	False	False
ERR7875726_15521	True	True	False
ERR7852739_8335	True	True	False
ERR7860257_15521	True	True	False
ERR7781529_25165	True	False	False
ERR7877355_768	True	True	False
ERR7876877_15521	True	True	False
ERR7874442_15521	True	True	False
ERR7876517_5432	True	False	False
SRR20899315_4579	False	False	False
ERR8185487_8128	False	False	False
ERR8183668_15521	False	False	True
ERR7853615_4452	False	True	False
ERR7951886_6826	False	False	False
ERR7852782_21884	True	True	False
ERR7951915_23854	False	False	False
ERR7896958_28289	False	True	False
ERR8182965_15521	False	False	False
ERR8018420_6186	True	True	False
ERR7942033_15521	True	True	False
ERR7798607_3564	True	False	False
ERR7898695_16391	True	True	False
ERR7845196_17057	True	True	False
ERR7832064_2725	True	False	False
ERR7897717_174	False	True	False
ERR7897717_2870	True	True	False
ERR7852960_8835	True	True	False
ERR7941223_8835	True	True	False
ERR8182939_7591	True	False	False
ERR8182939_26097	True	False	False
SRR20351986_29233	True	False	False
ERR7921229_29751	False	True	True
ERR8014905_21196	True	True	False
ERR8019937_20482	True	True	False
ERR7877095_281	False	True	False
ERR7898846_15521	True	True	False
ERR7853459_8835	True	True	False
ERR8019570_4544	True	False	False
ERR8019570_15521	True	True	False
ERR7941994_15521	True	True	False
ERR8014442_27532	False	False	False
ERR7810768_25350	True	True	False
ERR7832158_24977	False	True	True
ERR8014699_4579	False	True	True
ERR7844638_9455	True	True	False
ERR8185025_15521	False	False	False
ERR8014415_15521	True	True	False
ERR7904295_15521	True	True	False
ERR7877328_15521	True	True	False
SRR20899472_23416	False	True	False
SRR20904733_15521	True	True	False
SRR21327440_11908	False	True	False
SRR21327440_19672	True	True	False
ERR8018524_15521	True	True	False
SRR21345307_705	True	True	False
SRR21345564_28332	False	True	False
SRR20352132_23405	True	False	False
SRR21583477_3939	False	False	True
SRR20886783_23126	False	False	True
SRR19485688_27474	True	False	False
SRR20903815_15521	True	True	False
SRR20351206_25601	True	False	False
SRR20857693_18111	True	True	False
SRR20857693_27673	True	False	False
SRR20391944_23405	True	False	False
ERR7876177_8835	True	True	True
ERR8018718_8835	True	True	False
SRR20379692_15521	False	False	False
ERR7810861_12740	True	True	False
SRR21145482_15521	True	True	False
ERR8018813_15521	True	True	False
SRR20902877_15521	True	True	False
SRR20904521_10402	True	True	False
SRR20882040_15844	True	True	False
SRR20870977_6119	False	False	False
SRR20745832_8829	True	True	True
SRR20745832_8835	True	True	True
ERR8019712_15521	True	True	False
ERR7940871_15521	True	True	False
ERR7874498_8835	True	True	False
ERR8019206_8835	True	True	False
ERR7952038_11516	True	True	False
ERR7829911_15521	True	True	False
ERR7941439_15521	False	False	True
ERR7872645_15521	True	True	False
ERR7859222_8114	False	False	False
ERR7852302_28703	False	True	True
ERR7875526_25709	True	True	False
ERR7811453_29727	False	True	True
SRR20898651_8829	True	True	False
SRR20898651_18196	False	False	True
SRR20898651_27406	True	True	False
ERR7897567_12694	True	False	False
ERR7798760_441	False	True	False
ERR7904402_19936	True	False	False
ERR8014228_15521	True	True	False
SRR20870881_21304	True	True	False
ERR7942806_19667	True	True	True
SRR20870117_15521	True	True	False
ERR7844215_15521	True	True	False
ERR7807277_8835	True	True	False
ERR7941574_28251	True	True	False
SRR20904707_7788	True	True	False
SRR20881548_14863	False	False	False
SRR20745526_209	False	False	False
SRR20898653_21255	False	False	False
