ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR22344484_8911	True	False	False
SRR22060310_15645	True	False	False
SRR21737781_29870	True	True	True
SRR21546126_29870	True	True	True
SRR21971013_417	True	True	True
SRR21746791_21812	True	False	True
SRR21694641_1678	True	False	True
SRR21671498_12192	True	False	False
SRR21459261_3539	True	True	False
SRR21740161_10195	True	True	False
SRR21737932_29870	True	True	True
SRR21761706_3969	True	False	False
SRR21508630_2236	True	False	False
SRR20917275_25636	True	False	False
SRR22149276_22786	True	True	False
SRR22063484_29870	True	True	True
ERR10214253_78	True	False	True
ERR10180846_78	True	False	True
ERR10214176_78	True	True	True
ERR10024428_78	True	False	True
ERR10214031_25	True	True	True
ERR10181252_3059	True	False	False
SRR22549666_78	True	False	False
SRR21704754_3989	True	False	False
SRR21704262_3989	True	False	False
SRR21704479_27144	True	False	False
SRR22743710_78	True	False	False
SRR21704240_3989	True	False	False
SRR22470971_78	True	False	False
SRR22549566_78	True	False	False
SRR22549566_3989	True	False	False
ERR10022212_78	True	False	True
ERR10214631_78	True	False	True
ERR10214053_12422	True	False	False
SRR20751380_13	False	False	True
SRR22392043_27266	False	False	True
SRR22392043_29870	False	False	True
SRR22063522_417	True	True	True
SRR21768428_11370	True	True	True
SRR21894131_22	True	False	True
SRR21874513_417	True	False	True
SRR21738189_29870	True	True	True
SRR21737563_29870	True	True	True
SRR21834253_26577	True	False	False
SRR22391912_29870	True	True	True
SRR21220490_24134	True	False	False
SRR22256948_15521	True	True	True
SRR21746056_25	True	False	True
SRR21738169_29870	True	True	True
SRR22238784_1405	True	True	False
SRR22295533_22943	True	True	False
SRR21757633_4618	True	True	True
SRR21737576_29870	True	True	True
SRR22390980_25993	True	True	False
SRR21738152_29870	True	True	True
SRR21814449_4810	True	True	False
SRR21974583_29870	True	True	True
SRR21737977_29870	True	True	True
SRR22296172_2466	True	False	False
SRR22063560_29870	True	True	True
SRR22063562_29870	True	True	True
SRR21834356_29870	True	True	True
SRR21738013_7575	True	True	True
SRR20638860_9995	True	True	False
SRR21834289_26577	True	False	False
SRR20987469_15293	False	False	True
SRR20884905_22244	True	True	False
SRR22011735_13959	True	True	False
SRR20677540_76	True	True	True
SRR21737800_29870	True	True	False
SRR20919077_28310	True	True	False
SRR22734418_29870	True	True	False
SRR22390996_29870	True	True	True
SRR21571994_29870	True	True	True
SRR21497908_21906	True	True	False
SRR21925232_29870	True	True	True
SRR22668519_29870	True	True	True
SRR22004869_27382	False	False	True
SRR20751451_29870	True	True	True
SRR20917168_24899	True	False	False
SRR21024215_19283	True	False	True
ERR10214502_25	True	False	True
SRR20770534_2236	True	False	False
ERR10020823_25	True	False	True
SRR21132847_4640	True	True	True
SRR21132847_17925	True	True	True
SRR21132933_17925	True	True	True
SRR21294492_18024	True	False	False
SRR21894136_22	True	False	True
ERR10024077_12422	True	False	True
ERR10032237_25	True	True	True
SRR21719512_15521	True	True	True
SRR21704552_23854	True	False	False
SRR22470989_3989	True	False	False
ERR10024056_25	True	True	True
ERR10023144_3877	True	False	True
ERR10187614_10672	True	True	False
ERR10024157_25	True	True	True
SRR20016947_29870	True	True	True
SRR22063576_23112	True	True	False
SRR22063576_29868	False	False	True
SRR22392117_417	True	True	True
SRR22392117_29870	True	True	True
SRR21232362_18024	True	False	False
SRR20751368_7575	True	True	True
SRR21139038_3989	True	False	True
SRR20016928_29868	False	False	True
SRR20751431_29870	False	False	True
SRR19959252_11458	True	False	False
SRR21457438_15645	True	False	False
SRR20885541_12499	True	False	False
SRR21410878_27259	True	True	False
ERR10659046_3375	True	True	False
SRR22004889_24844	True	True	False
SRR21789694_7274	True	True	False
SRR21527440_20617	True	False	False
SRR22120185_22786	True	True	True
SRR22238229_22599	True	True	False
SRR21220903_5028	True	False	True
SRR22255343_15521	True	True	True
SRR20917112_1678	True	False	True
ERR10022629_25	True	False	True
ERR10022420_3877	True	False	True
SRR21458505_28316	True	False	False
SRR20751524_29870	True	True	True
SRR21761560_10117	True	False	False
SRR21737867_29868	False	False	True
SRR20016860_29870	True	True	True
SRR21799779_18024	True	False	False
SRR20748106_1678	True	False	True
SRR21522733_12715	True	True	False
SRR22391846_29870	True	True	True
ERR10187627_18254	True	False	True
SRR22148933_22786	True	True	False
SRR21684306_20905	True	True	False
SRR21486610_18024	True	False	False
SRR21994522_78	True	False	False
SRR21994522_18024	True	False	False
SRR21994522_28915	True	False	False
SRR21994522_28920	True	False	False
SRR21497882_21379	True	False	False
SRR21497882_29870	True	True	True
SRR21737593_417	True	True	True
SRR21546184_29868	False	False	True
SRR22118161_22786	True	True	False
SRR21531087_18024	True	False	False
SRR22149353_22786	True	True	False
ERR10181129_23854	True	True	False
ERR10021261_25	True	False	True
SRR21746744_29190	True	True	False
SRR22512401_2236	True	False	False
ERR10667797_22028	True	False	False
SRR22239530_27259	True	True	False
SRR22239530_27382	True	False	False
SRR22908105_78	True	False	False
SRR21738052_29870	True	True	True
ERR10213939_25	True	False	True
SRR21531067_76	True	False	False
SRR21531067_78	True	False	False
SRR21531067_18024	True	False	False
SRR19907154_21341	True	True	True
ERR10214248_25	True	True	True
SRR21307029_22786	True	True	True
SRR21140170_6991	True	False	False
SRR21306831_22154	True	True	False
ERR10023600_25	True	False	True
SRR21702912_3989	True	False	True
SRR21974706_29868	False	False	True
SRR22391333_417	True	True	True
SRR22391333_29870	True	True	True
SRR21792820_10276	True	True	False
SRR22549460_28920	True	False	False
SRR22743718_3989	True	False	False
SRR21522327_1678	True	False	True
ERR10020748_15521	True	True	False
SRR21757621_19357	True	False	False
SRR21757734_15763	True	True	False
SRR19907358_29870	True	True	False
SRR22149272_22786	True	True	False
ERR10023791_78	True	False	True
ERR10023599_25	True	False	True
ERR10024063_234	True	True	True
ERR10023159_1678	True	False	True
ERR10214374_25	True	False	True
SRR21132864_1355	True	True	True
SRR21497695_27081	True	True	True
SRR21737909_29870	True	True	True
ERR10023473_78	True	False	True
ERR10031473_25	True	False	True
ERR10219713_2866	True	True	False
ERR10039107_9323	True	False	True
ERR10708160_5145	True	False	True
SRR21517573_1678	True	False	True
SRR22060324_15420	True	False	False
SRR20751465_29868	False	False	True
SRR20751465_29870	False	False	True
SRR21737886_29870	False	False	True
ERR10214536_3877	True	False	True
ERR10024383_78	True	False	True
ERR10022369_25	True	True	True
ERR10023423_78	True	False	True
ERR10031549_25	True	True	True
ERR10187588_25344	True	True	False
SRR22344439_9249	True	False	False
ERR10214056_25	True	True	True
ERR10187509_22786	True	True	True
SRR21852933_29870	False	False	True
SRR21571894_20950	True	False	False
ERR10213900_25	True	True	True
ERR10024586_13752	True	True	True
ERR10021663_5196	True	False	True
ERR10022647_11602	True	False	True
ERR10180859_78	True	False	True
ERR10213941_25	True	False	True
ERR10020719_20277	True	False	False
ERR10022057_21624	True	True	False
ERR10180638_25	True	True	True
ERR10032439_25	True	True	True
ERR10030518_3877	True	False	True
ERR10214286_78	True	False	True
ERR10214265_25	True	False	True
ERR10022823_11436	True	False	True
ERR10214297_24000	True	False	False
ERR10214186_25	False	False	True
ERR10024340_21570	True	True	False
ERR10032365_25	True	False	True
ERR10032365_15521	True	True	False
ERR10032366_3877	True	False	True
ERR10022408_14181	True	False	False
ERR10023573_15521	True	True	False
SRR21769273_19885	True	True	True
ERR10039184_27500	True	True	False
SRR22489844_18024	True	False	False
SRR22063497_29868	False	False	True
SRR22470991_78	True	False	False
ERR10214469_25	True	True	True
ERR10213985_25	False	True	True
SRR21899415_1678	True	False	True
SRR21799797_18024	True	False	False
SRR22249192_29868	False	False	True
ERR10213944_25	True	True	True
ERR10214503_25	True	False	True
ERR10020733_25	True	False	True
ERR10020733_234	True	True	True
SRR21737652_29868	False	False	True
ERR10022826_25	True	False	True
ERR10180661_25	True	False	True
SRR21497676_29868	False	False	True
SRR21497676_29870	True	True	True
ERR10024314_25	True	False	True
SRR21794086_1678	True	False	True
SRR21306804_22786	True	True	False
SRR21022393_23202	True	True	False
SRR21022393_23948	True	True	True
SRR20016793_29870	True	True	True
SRR21769581_23105	True	False	True
SRR21769756_3683	True	False	True
ERR10679954_22560	True	True	True
ERR10024239_25	True	False	True
ERR10024239_234	True	True	True
ERR10032002_23854	True	True	False
ERR10022467_25	True	False	True
SRR22161621_22786	True	True	False
SRR22119274_22786	True	True	False
SRR21232383_9336	True	False	False
SRR19950755_1405	True	True	False
SRR22249331_417	True	True	True
SRR22249331_29870	True	True	True
SRR21517073_1678	True	False	True
SRR22908003_76	True	False	False
SRR21738001_29870	True	True	True
SRR22060434_26029	True	True	False
SRR21146133_18024	True	False	False
ERR10024252_25	True	False	True
SRR19907175_29870	True	True	False
SRR21534874_22786	True	True	False
SRR21007905_22786	True	True	False
SRR20869807_2236	True	False	False
SRR21702801_29868	False	False	False
SRR21704241_78	True	False	False
SRR21704241_27144	True	False	False
ERR10164556_26846	True	False	True
ERR10187455_22786	True	True	True
ERR10187455_23202	True	True	False
SRR22113825_1931	True	True	False
SRR21610656_3877	True	True	False
ERR10031571_12422	True	False	True
ERR10021475_21225	True	False	True
SRR22063641_417	True	True	True
SRR22063641_29868	False	False	True
SRR22063641_29870	True	True	True
SRR21457960_11	False	False	True
ERR10022944_12467	True	False	False
ERR10187623_18254	True	False	True
SRR21139829_22487	True	True	False
SRR21702663_25247	True	False	False
SRR21704232_23854	False	False	False
ERR10023689_78	True	False	True
ERR10180952_25	True	True	True
ERR10031705_1678	True	False	True
ERR10031705_12989	True	True	False
SRR21704414_18024	True	False	False
SRR21704414_23854	False	False	False
ERR10024432_3877	True	False	True
SRR22549576_15521	True	False	True
SRR21883527_17722	True	False	False
SRR22470602_78	True	False	False
SRR22470602_3989	True	False	False
ERR10023862_78	True	False	True
ERR10032274_6240	True	False	False
ERR10213972_25	True	False	True
ERR10020798_15521	True	True	False
SRR22149039_22786	True	True	False
SRR22119077_22786	True	True	True
SRR21728790_29194	True	False	False
SRR21041766_28644	True	False	False
SRR20016691_29870	True	True	True
SRR21702784_24797	True	False	False
SRR21704753_18024	True	False	False
SRR21704753_23854	False	False	False
SRR20933364_23111	True	True	False
ERR10022465_25	True	False	True
ERR10187694_18254	True	True	False
SRR20916673_15847	True	False	False
ERR10039099_22786	True	True	True
SRR21486382_22139	True	True	False
SRR21682250_12	True	False	True
SRR21682250_13	True	False	True
SRR21682250_23	True	False	True
SRR21682250_24	True	False	True
SRR21757084_13	True	False	True
SRR22255130_15521	True	True	True
SRR20918545_28792	True	True	False
SRR22391719_29870	True	True	True
ERR10213897_78	True	False	True
SRR22317520_72	False	False	False
SRR22391922_29870	True	True	True
SRR21545984_27081	True	True	True
ERR10679938_14960	True	True	True
SRR21486560_18024	True	False	False
SRR21834431_26577	True	False	False
ERR10030403_23854	False	False	False
SRR21719453_22786	True	True	False
SRR21719453_22940	False	False	True
SRR20918733_1678	True	False	True
SRR21738077_28520	True	True	False
ERR10021497_25	True	True	True
SRR22239899_9249	True	False	False
ERR10213927_25	True	False	True
ERR10213927_15521	True	False	False
SRR21853054_29870	True	True	False
SRR22938305_19278	True	False	False
SRR22938305_19279	True	False	False
SRR22938305_19283	True	False	False
SRR22092767_1678	True	False	True
ERR10214048_1678	True	False	True
ERR10213967_25	True	False	True
ERR10024174_27970	True	True	False
SRR21486355_22786	True	True	False
SRR21497684_29870	True	True	True
SRR21457699_25157	True	False	False
SRR21704253_18024	True	False	False
ERR10705464_25	True	True	True
ERR10022838_25	True	False	True
SRR21571738_29870	True	True	True
SRR21294553_3989	True	False	False
SRR21486376_22786	True	True	False
SRR20742157_1678	True	False	True
ERR10149768_26846	True	False	False
SRR21562723_26362	True	False	False
SRR21220260_18500	True	True	False
ERR10024332_78	True	False	True
SRR21702705_78	True	False	False
SRR20868979_76	True	False	True
SRR20868979_78	True	False	True
SRR21703621_78	True	False	False
SRR21139394_11522	True	False	False
SRR21704427_78	True	False	False
SRR21153270_78	True	False	False
SRR21702853_27476	True	False	False
SRR22470820_27144	True	False	False
SRR21702864_3989	True	False	False
SRR22549565_78	True	False	False
SRR21703184_78	True	False	False
ERR10023886_78	True	False	True
SRR20947642_78	True	False	True
SRR22549454_78	True	False	False
SRR21158594_76	True	False	False
SRR21158594_78	True	False	False
SRR21152933_3989	True	False	False
SRR21704531_23948	False	False	False
SRR21704531_26577	False	False	False
SRR21164034_78	True	False	False
SRR21802619_78	True	False	False
SRR21703955_78	True	False	False
SRR21152952_78	True	False	False
SRR21023947_22599	True	False	False
SRR21702688_78	True	False	False
SRR21531050_76	True	False	False
SRR21531050_78	True	False	True
SRR21153272_78	True	False	False
SRR22549665_78	True	False	True
SRR21703947_76	True	False	False
SRR21702837_76	True	False	False
SRR21702837_78	True	False	False
SRR21738511_19278	True	False	True
SRR21703686_3989	True	False	True
SRR21704528_78	True	False	False
SRR21738442_19290	True	False	False
SRR20862374_27151	True	False	True
SRR21294596_3989	True	False	False
SRR21152859_76	True	False	False
SRR21152862_76	True	False	False
SRR21164114_27139	True	False	False
SRR21152310_24	True	False	True
SRR21163900_78	True	False	False
SRR21163900_15535	True	False	True
SRR21158195_78	True	False	False
SRR21158195_1931	True	False	False
SRR20946910_3989	True	False	True
SRR21802666_78	True	False	False
SRR21232354_27144	True	False	False
SRR21704540_3989	True	False	False
SRR21703785_27151	True	False	True
SRR21562674_5785	True	False	False
SRR22549647_78	True	False	False
ERR10022742_25	False	False	True
ERR10213729_3877	True	False	True
ERR10214196_78	True	True	True
ERR10214041_3877	True	False	True
ERR10214298_3877	True	False	True
ERR10213983_12422	True	False	False
ERR10214483_22778	True	True	True
SRR22549690_18024	True	False	False
SRR22549690_23854	False	False	False
ERR10024279_25	True	True	True
ERR10214065_25	True	False	True
ERR10031837_25	True	True	True
SRR21704776_26902	True	False	False
SRR21486625_18041	True	False	True
SRR21016877_27259	True	True	False
SRR21016877_27382	True	True	False
SRR21704285_3989	True	False	False
SRR21703251_3989	True	False	True
SRR21275207_27144	True	False	False
SRR21704539_78	True	False	False
SRR21702730_3989	True	False	True
SRR22470691_20087	True	False	True
SRR21703677_3989	True	False	False
SRR22470897_3978	True	False	True
SRR22470897_3989	True	False	True
SRR22470613_76	True	False	False
SRR22470613_78	True	False	False
SRR21704251_9336	True	False	False
SRR21703167_76	True	False	False
SRR22470982_78	True	False	False
SRR22908005_78	True	False	True
SRR21294324_27144	True	False	False
SRR21703168_3989	True	False	False
SRR21275508_16751	True	False	False
SRR21702906_3989	True	False	True
SRR21802674_78	True	False	False
SRR20947119_9336	True	False	False
SRR21703345_3989	True	False	True
SRR21704225_78	True	False	False
SRR21158603_78	True	False	False
SRR21158603_3989	True	False	False
SRR21153163_3989	True	False	True
SRR21704687_20	True	False	True
SRR21703408_3989	True	False	True
SRR21153533_20087	True	False	True
SRR21153533_22786	True	False	True
SRR21703025_15535	True	False	True
SRR21802583_78	True	False	False
SRR21802642_23587	True	False	False
SRR21702710_78	True	False	False
SRR21152863_78	True	False	False
SRR21704202_78	True	False	False
SRR21704202_3989	True	False	True
SRR21702709_78	True	False	False
SRR22744122_3989	True	False	True
SRR22743993_3989	True	False	True
SRR21275215_3989	True	False	False
SRR21146108_1533	True	False	True
SRR21294257_78	True	False	False
