ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR21682266_19279	True	False	False
SRR21682266_19283	True	False	False
ERR10214212_6747	True	True	True
SRR21802698_78	True	False	False
SRR21563113_25043	True	False	False
ERR10021038_15521	True	True	False
SRR21802538_78	True	False	False
SRR22470578_28915	True	False	False
SRR22470946_3989	True	False	False
SRR22470946_25043	True	False	False
SRR22470896_78	True	False	False
SRR22470896_3989	True	False	False
SRR22470896_28915	True	False	False
SRR22470896_28923	True	False	False
SRR22470831_28915	True	False	False
SRR21738435_9336	True	False	False
SRR21738516_28915	True	False	False
SRR21738448_25043	True	False	False
SRR21802615_28915	True	False	False
ERR10030378_15521	True	False	True
ERR10021580_15535	True	True	True
ERR10214632_13752	True	True	True
ERR10024513_15535	True	True	True
ERR10023905_3877	True	False	True
ERR10213802_15521	True	True	False
ERR10020633_2790	True	True	False
ERR10020633_23854	True	True	False
ERR10023700_78	True	False	True
ERR10023700_23854	True	True	False
SRR22060270_11783	True	True	False
ERR10180758_78	True	False	True
ERR10180758_9168	True	True	True
ERR10214313_6747	True	True	True
ERR10022897_23854	True	True	False
ERR10032164_1931	True	True	False
ERR10032164_23854	True	True	False
ERR10023871_23854	True	True	False
ERR10687500_23854	True	True	False
ERR10213938_3877	True	False	True
SRR21948224_1931	True	True	False
ERR10708042_23854	True	True	False
ERR10708149_21294	True	True	False
ERR10667640_21255	True	False	False
SRR22470406_78	True	False	False
SRR22470406_3989	True	False	False
SRR22470406_28923	True	False	False
SRR22470661_28915	True	False	False
SRR22470661_28920	True	False	False
ERR10668713_21294	True	True	True
ERR10668827_78	True	True	True
ERR10706147_23854	True	True	False
ERR10708519_1303	True	True	False
ERR10708644_78	True	False	True
ERR10708578_23854	True	True	False
ERR10707972_23854	True	True	False
ERR10705364_12422	True	False	False
ERR10668631_27700	True	True	True
ERR10668701_19485	True	True	True
ERR10668686_15521	True	True	False
ERR10668686_26106	True	False	False
ERR10668101_78	True	False	True
ERR10706222_23854	True	True	False
ERR10667691_2790	True	True	False
ERR10667691_23854	True	True	False
ERR10668399_23854	True	True	False
ERR10668632_16386	True	True	True
ERR10705509_29360	True	False	True
ERR10673550_23854	True	True	False
ERR10668679_16386	True	True	False
ERR10707997_78	True	False	True
ERR10667589_15535	True	True	False
ERR10673379_23854	True	True	False
ERR10705493_29360	True	False	True
ERR10706070_23854	True	True	False
ERR10708459_78	True	False	True
ERR10214049_12422	True	False	False
ERR10705321_21294	True	True	False
ERR10687657_15521	True	True	False
ERR10707723_21294	True	True	True
ERR10707755_1678	True	False	True
ERR10708269_78	True	False	True
ERR10214433_6747	True	True	True
ERR10673205_21294	True	True	True
ERR10667935_23854	True	True	False
ERR10708471_78	True	False	True
ERR10706196_18437	True	False	False
ERR10668040_78	True	True	True
ERR10668040_2790	True	True	False
ERR10707922_15535	True	True	True
ERR10668167_78	True	False	True
ERR10708156_18244	True	True	True
ERR10708156_21294	True	True	False
ERR10668041_78	True	True	True
ERR10706126_15535	True	True	False
ERR10668013_1678	True	False	True
ERR10668013_12422	True	False	False
ERR10705606_15535	True	True	True
ERR10668553_1931	True	True	False
ERR10668420_78	True	True	True
ERR10687545_15359	True	True	True
ERR10668092_1303	True	True	True
ERR10668552_12422	True	False	True
ERR10706117_15521	False	False	True
ERR10706068_78	True	False	True
ERR10707912_6747	True	True	True
ERR10708000_1303	True	True	False
ERR10707950_6747	True	True	True
ERR10705727_78	True	False	True
ERR10668074_24449	True	True	False
ERR10668048_2837	True	True	False
ERR10668664_21294	True	True	True
ERR10673160_13260	True	False	True
ERR10668256_1719	True	False	True
ERR10668249_24514	True	True	False
ERR10668084_29360	True	False	True
SRR22470825_28915	True	False	False
ERR10705291_2790	True	True	False
SRR22470646_19286	True	False	False
SRR22470646_28920	True	False	False
SRR22470813_19290	True	False	False
SRR21682232_19290	True	False	False
SRR22470756_19290	True	False	False
SRR22470639_28920	True	False	False
ERR10668807_12422	True	False	True
SRR22470806_28915	True	False	False
SRR22470175_28915	True	False	False
SRR22470175_28920	True	False	False
SRR22470437_18024	True	False	False
SRR22470437_23854	False	False	False
SRR22470437_28915	True	False	False
ERR10705344_23854	True	True	False
ERR10708025_23854	True	True	False
SRR23130282_9246	True	False	False
SRR23130282_9249	True	False	False
SRR23130282_12082	True	False	False
ERR10667682_23854	True	True	False
ERR10673400_23854	True	True	False
ERR10668730_1303	True	True	True
ERR10668593_777	True	False	False
ERR10707903_12422	True	False	True
ERR10673383_23854	True	True	False
ERR10708205_21294	True	True	False
ERR10707914_6747	True	True	True
ERR10707170_23854	True	True	False
ERR10667423_23854	True	True	False
ERR10673394_23854	True	True	False
ERR10667864_23854	True	True	False
ERR10687469_78	True	False	True
ERR10668353_23854	True	True	False
SRR22471005_28915	True	False	False
SRR22471005_28920	True	False	False
ERR10708490_23854	True	True	False
SRR22470184_25043	True	False	False
ERR10673213_21294	True	True	True
ERR10708656_23854	True	True	False
ERR10668210_78	True	True	True
ERR10705555_12422	True	False	False
ERR10667847_23854	True	True	False
SRR23130337_9246	True	False	False
SRR23130337_9249	True	False	False
SRR23130297_25167	True	False	False
SRR23130427_9864	True	False	False
SRR23130441_25167	True	False	False
SRR23130267_9246	True	False	False
SRR23130267_9249	True	False	False
SRR23130411_9246	True	False	False
SRR23130411_9249	True	False	False
SRR23130424_9246	True	False	False
SRR23130424_9249	True	False	False
SRR23130424_14445	True	False	False
SRR23130424_14450	True	False	False
ERR10667917_23854	True	True	False
ERR10687555_2790	True	True	False
ERR10687555_23854	True	True	False
ERR10668442_12422	True	False	True
ERR10673458_12422	True	False	False
ERR10673552_14765	True	False	True
ERR10707209_2790	True	True	False
ERR10707209_23854	True	True	False
ERR10705468_29360	True	False	True
ERR10708626_12422	True	False	True
ERR10668811_15521	True	True	False
ERR10708002_15535	True	True	True
SRR23130257_10423	True	False	False
ERR10667212_2790	True	True	False
ERR10705536_16386	True	True	False
ERR10705536_21294	True	True	True
ERR10706510_16386	True	True	False
ERR10707224_1678	True	False	True
ERR10707224_12422	True	False	False
ERR10668480_78	True	True	True
ERR10708079_23854	True	True	False
ERR10708283_21294	True	True	False
ERR10667637_15535	True	True	False
ERR10667977_78	True	True	True
ERR10667977_3877	True	False	True
ERR10667977_16386	True	True	False
ERR10667977_23854	True	True	False
ERR10667590_23854	True	True	False
ERR10706508_27700	True	True	True
ERR10668622_18244	True	True	True
ERR10668622_21294	True	True	True
ERR10673195_9407	True	True	False
ERR10673244_21294	True	True	False
ERR10667281_23854	True	True	False
ERR10806664_1931	True	False	False
ERR10806664_22033	True	False	False
ERR10673313_1678	True	False	True
ERR10673313_23854	True	True	False
ERR10667745_23854	True	True	False
ERR10708302_23854	True	True	False
ERR10708246_21294	True	True	False
ERR10708281_15521	True	True	False
ERR10673365_23854	True	True	False
ERR10673438_23854	True	True	False
ERR10705311_3877	True	False	True
ERR10705311_23854	True	True	False
ERR10673511_23854	True	True	False
ERR10668105_23854	True	True	False
ERR10668639_3877	True	False	True
ERR10668639_21294	True	False	True
ERR10687578_23854	True	True	False
ERR10706260_23854	True	True	False
ERR10673210_21294	True	True	True
ERR10707712_21294	True	True	False
ERR10708200_6747	True	True	True
ERR10705348_21294	True	True	True
ERR10667707_23854	True	True	False
ERR10668837_21294	True	True	False
ERR10708092_23854	True	True	False
ERR10707736_15535	True	True	True
ERR10667916_23854	True	True	False
ERR10707990_23854	True	True	False
ERR10667686_23854	True	True	False
ERR10667734_23854	True	True	False
ERR10668429_23854	True	True	False
ERR10668416_23854	True	True	False
ERR10706518_15521	True	True	False
ERR10706518_21294	True	True	False
ERR10707752_78	True	False	True
ERR10707752_15535	True	True	True
ERR10668516_23854	True	True	False
ERR10668944_12422	True	False	True
ERR10668944_21294	True	True	False
ERR10673143_24443	True	True	False
ERR10668876_21294	True	True	False
ERR10708064_23854	True	True	False
ERR10707742_76	True	False	True
ERR10707742_78	True	False	True
ERR10707742_6747	True	True	True
ERR10707904_2790	True	True	False
ERR10707904_12422	True	False	True
ERR10708589_23854	True	True	False
ERR10668209_29360	True	False	True
ERR10668576_18244	True	True	False
ERR10668797_27700	True	True	True
ERR10668949_23854	True	True	False
ERR10668482_23854	True	True	False
ERR10668121_887	True	False	True
ERR10667334_23854	True	True	False
ERR10667629_3877	True	False	True
ERR10705556_21294	True	True	True
ERR10687498_23854	True	True	False
ERR10668226_1303	True	True	False
ERR10673628_6747	True	True	True
ERR10667717_23854	True	True	False
ERR10708052_23854	True	True	False
ERR10708211_21294	True	True	False
ERR10708441_23854	True	True	False
ERR10708043_23854	True	True	False
ERR10681868_1917	True	True	False
SRR23130420_23118	True	False	True
ERR10673382_2790	True	True	False
ERR10673382_12422	True	False	True
ERR10673382_23854	True	True	False
ERR10673459_6747	True	True	True
ERR10681791_23058	True	True	False
ERR10667282_27972	True	False	False
ERR10667303_2790	True	True	False
ERR10668962_78	True	False	True
ERR10706541_12422	True	False	True
ERR10706541_23854	True	True	False
ERR10708081_6747	True	True	True
ERR10708014_24315	True	False	False
SRR22470721_18024	True	False	False
SRR22470721_23854	False	False	False
SRR22470721_28915	True	False	False
SRR22470721_28920	True	False	False
SRR22060083_8569	True	False	False
ERR10667897_23854	True	True	False
ERR10707739_15535	True	True	False
ERR10707941_6747	True	True	True
ERR10708119_23854	True	True	False
ERR10707944_6747	True	True	True
ERR10708112_23854	True	True	False
ERR10707173_2790	True	True	False
ERR10667908_23854	True	True	False
ERR10708039_19552	True	False	False
ERR10708039_19582	True	False	False
ERR10708089_23854	True	True	False
ERR10668319_790	True	False	True
ERR10667653_1424	True	False	True
SRR23130432_7581	True	False	False
ERR10707967_6747	True	True	True
ERR10707967_15535	True	True	True
ERR10673178_23854	True	True	False
ERR10708105_23854	True	True	False
ERR10707921_2790	True	True	False
ERR10705326_21294	True	True	False
ERR10673397_23854	True	True	False
ERR10668689_21294	True	True	False
ERR10667875_2790	True	True	False
ERR10668790_21294	True	True	False
ERR10668289_23854	True	True	False
ERR10667642_12422	True	False	True
ERR10687558_23854	True	True	False
ERR10687492_1678	True	False	True
ERR10687492_2790	True	True	False
ERR10687492_23854	True	True	False
ERR10705409_16386	True	True	False
ERR10705352_27700	True	True	True
ERR10705352_29360	True	False	True
ERR10667576_23854	True	True	False
ERR10707975_12422	True	False	False
ERR10707975_15535	True	True	True
ERR10707962_3877	True	False	True
ERR10707962_23854	True	True	False
ERR10668436_23854	True	True	False
ERR10705465_16386	True	True	False
ERR10667944_23854	True	True	False
ERR10213757_23854	True	True	False
ERR10213995_23854	True	True	False
ERR10020817_23854	True	True	False
ERR10214405_6747	True	True	True
ERR10214405_18244	True	True	False
ERR10214405_21294	True	True	True
ERR10023179_16386	True	True	True
ERR10021768_15535	True	True	True
ERR10032026_1931	True	True	False
ERR10023800_78	True	False	True
ERR10022103_2613	True	False	False
ERR10032260_78	True	False	True
ERR10032260_9600	True	True	True
ERR10032260_23854	True	True	False
ERR10213911_12422	True	False	False
ERR10213911_23854	True	True	False
ERR10213951_23854	True	True	False
ERR10021875_2790	True	True	False
ERR10021875_23854	True	True	False
ERR10032206_23854	True	True	False
ERR10214314_6747	True	True	True
ERR10214314_9168	True	True	True
ERR10021362_24914	True	False	True
ERR10031968_21294	True	True	False
SRR21682238_18024	True	False	False
SRR21682238_28915	True	False	False
ERR10040265_25077	True	True	True
ERR10023707_78	True	False	True
ERR10023707_23854	True	True	False
SRR21802532_19278	True	False	False
SRR21802532_19279	True	False	False
SRR21802532_19283	True	False	False
SRR22470141_28915	True	False	False
SRR22060257_23948	True	True	False
ERR10180892_23854	True	True	False
ERR10024644_23854	True	True	False
ERR10022338_21294	True	True	False
ERR10022338_28752	True	False	False
ERR10180950_234	True	True	True
ERR10031933_12422	True	False	True
ERR10021977_15521	True	True	False
SRR21562767_25043	True	False	False
SRR21562767_26362	True	False	False
SRR21562767_28915	True	False	False
ERR10024384_6747	True	True	True
ERR10213857_23854	True	True	False
ERR10024435_6747	True	True	True
ERR10024140_3877	True	False	True
ERR10024357_19577	True	True	False
ERR10031740_16386	True	True	False
ERR10024355_9168	True	True	True
ERR10024355_18244	True	True	False
ERR10024355_21294	True	True	True
ERR10024308_12422	True	False	False
ERR10022531_6747	True	True	False
ERR10024327_16386	True	True	False
ERR10032304_29360	True	False	True
ERR10021926_15535	True	True	False
ERR10021528_15535	True	True	True
SRR21562930_28915	True	False	False
SRR20897061_2236	True	False	False
SRR21802533_18024	True	False	False
SRR20897095_2236	True	False	False
ERR10021134_23854	True	True	False
ERR10023027_23854	True	True	False
SRR21563108_28915	True	False	False
SRR21563108_28920	True	False	False
ERR10214345_6747	True	True	True
SRR21562746_28915	True	False	False
ERR10214055_78	True	False	True
ERR10213984_6747	True	True	True
ERR10213984_23854	True	True	False
ERR10031579_23854	True	True	False
ERR10705530_76	True	False	True
ERR10705314_23854	True	True	False
ERR10030405_1303	True	True	False
ERR10030405_3877	True	False	True
ERR10030405_23854	True	True	False
ERR10023567_16386	True	True	False
ERR10022343_15535	True	True	True
ERR10031807_9168	True	True	True
ERR10214353_29360	True	False	True
ERR10214288_6747	True	True	True
ERR10214311_6747	True	True	True
ERR10616490_21294	True	True	True
ERR10023153_6747	True	True	True
ERR10020853_76	True	False	True
ERR10022595_21294	True	True	False
ERR10032307_12422	True	False	True
ERR10032410_15521	True	True	False
ERR10032174_15521	True	True	False
ERR10181113_1931	True	True	False
SRR21562701_23726	True	False	False
SRR21562701_28915	True	False	False
ERR10024296_78	True	False	True
ERR10024296_6747	True	True	True
ERR10024296_16386	True	True	True
ERR10708637_234	True	True	True
ERR10708637_12422	True	True	True
ERR10708637_27373	True	True	True
ERR10667895_23854	True	True	False
ERR10024275_3877	True	False	True
ERR10022933_78	True	False	True
ERR10030393_23854	True	True	False
ERR10180957_23854	True	True	False
ERR10673137_23854	True	True	False
ERR10666978_72	True	False	False
ERR10673350_2790	True	True	False
ERR10673350_23854	True	True	False
SRR21562716_28915	True	False	False
SRR21562716_28920	True	False	False
ERR10024507_23854	True	True	False
SRR21738508_23854	True	False	False
SRR21738508_28920	True	False	False
ERR10024630_12422	True	False	True
ERR10024630_23854	True	True	False
ERR10020782_21294	True	True	False
ERR10030497_23854	True	True	False
ERR10708144_23854	True	True	False
ERR10023317_78	True	False	True
ERR10023317_16386	True	True	False
ERR10022624_6747	True	True	True
ERR10023659_3877	True	False	True
SRR21947841_23874	True	True	False
ERR10023733_78	True	False	True
ERR10023733_23854	True	True	False
ERR10668170_23854	True	True	False
ERR10023101_78	True	False	True
ERR10181099_78	True	False	True
ERR10181099_13752	True	True	True
ERR10022646_21294	True	True	False
ERR10022546_6747	True	True	True
ERR10022305_3584	True	False	False
ERR10031764_16386	True	True	False
ERR10031764_21294	True	True	True
ERR10023288_16386	True	True	False
ERR10031948_6747	True	True	True
SRR21562708_28915	True	False	False
ERR10181130_2790	True	False	False
ERR10181130_23854	True	True	False
ERR10024021_22560	True	False	True
ERR10024043_78	True	False	True
ERR10022910_23854	True	True	False
