ID_POS	Flag_AF	Flag_SB	Flag_COV
SRR20860481_15521	True	True	False
SRR20881424_21724	True	True	False
SRR20897921_25163	False	False	False
SRR20899606_15521	True	True	False
SRR20899606_15700	False	True	False
SRR20419787_26667	True	False	False
SRR20391841_25	True	False	True
SRR21345974_19283	False	True	False
SRR21345974_28535	True	True	False
SRR20897798_24328	False	True	False
SRR20899865_8913	True	True	False
SRR20899278_27532	False	False	False
SRR20904546_15521	True	True	False
SRR20904122_14960	True	True	False
SRR20860476_16838	False	True	False
SRR20897990_11336	False	False	False
SRR20887900_8701	True	True	False
SRR20356591_16288	True	False	False
SRR20347728_15521	False	False	False
SRR20899761_542	False	True	False
SRR20351191_19805	True	False	False
SRR20880672_310	True	True	False
ERR10025986_25693	False	False	False
SRR20904634_6271	True	True	False
SRR21346041_15521	True	True	False
ERR10026080_6315	False	False	False
ERR10027163_15521	True	True	True
SRR22553773_17136	True	False	False
SRR20351110_1668	True	False	False
SRR20774298_14960	True	True	False
SRR19485580_19077	True	True	True
SRR20027604_13034	False	False	False
SRR20857580_4386	True	True	False
SRR22738590_26396	True	True	True
ERR7798744_18244	True	True	True
ERR7874579_78	True	False	True
ERR7904519_15521	True	True	False
ERR7854319_8868	True	True	False
ERR7941523_25	True	True	True
ERR7876787_21697	True	True	False
ERR8018117_25	True	True	True
ERR8018117_23257	True	True	False
ERR7798619_78	True	False	True
ERR7904436_25	True	False	True
ERR7904436_15521	True	True	False
ERR7897534_29755	False	False	True
ERR7876894_25	True	False	True
ERR8182769_23854	False	False	True
ERR7878277_18244	True	True	True
ERR7941243_15521	True	True	False
ERR7896665_25	False	False	True
ERR7845738_18244	True	True	False
ERR7853685_23118	True	False	False
ERR7875294_15521	True	True	False
ERR7877510_25	False	False	True
ERR8019935_27382	False	True	True
ERR7872853_29755	False	False	True
ERR7806073_18244	True	True	True
SRR20391128_27953	True	False	False
SRR20745546_15521	True	True	True
SRR20870510_14960	True	True	False
SRR19902729_2101	True	True	False
SRR22561202_24555	True	False	False
SRR21551989_20494	True	False	False
SRR22561186_22	True	False	True
SRR22554884_12	True	False	True
SRR22554884_18	True	False	True
SRR22554884_14223	True	False	False
SRR22554823_15221	True	False	False
SRR22554823_19279	True	False	False
SRR22554823_19280	True	False	False
SRR21554838_21974	True	False	False
SRR22554881_8537	True	False	False
SRR22554881_26577	False	False	False
SRR22565462_22005	True	False	False
SRR21551975_10024	True	False	False
SRR21551954_22	True	False	True
SRR22565465_9250	True	False	False
SRR22554871_27079	True	False	True
SRR22561160_3218	True	False	False
SRR22565393_9246	True	False	False
SRR22565393_22582	True	False	False
SRR22558279_9864	True	False	False
SRR22558282_22582	True	False	False
SRR22561216_9250	True	False	False
SRR22561199_20494	True	False	False
SRR21709056_10423	True	False	False
SRR22561215_22	True	False	True
SRR22558307_22	True	False	True
SRR22558307_28877	True	False	False
SRR22558307_28878	True	False	False
SRR21551947_14074	True	False	False
SRR22558278_22	True	False	True
SRR22561156_29074	True	False	False
SRR22558277_6029	True	False	False
SRR21554685_22	True	False	True
SRR21554685_10423	True	False	False
ERR9900797_1107	True	False	False
SRR22558326_22	True	False	True
SRR22558297_641	True	False	True
SRR22561171_19879	True	False	True
SRR22554855_10423	True	False	False
SRR22561165_19667	True	False	False
SRR22561234_22	True	False	True
SRR22561176_13692	True	False	False
SRR21551966_9246	True	False	False
SRR22566452_10423	True	False	False
SRR22561154_22	True	False	True
SRR22561154_3506	True	False	True
SRR22561161_25162	True	False	False
SRR22561161_25163	True	False	False
ERR9900798_22	True	False	True
SRR22558314_9246	True	False	False
SRR22558314_9249	True	False	False
SRR21553506_9252	True	False	False
SRR21554621_28249	True	False	False
SRR22565516_9255	True	False	False
SRR22561158_10423	True	False	False
SRR22561163_9252	True	False	False
ERR9888071_29315	True	False	False
SRR21709002_9252	True	False	False
SRR22554891_22	True	False	True
SRR22561157_9864	True	False	False
SRR21554822_10423	True	False	False
SRR22561184_9864	True	False	False
SRR22565406_9246	False	False	False
SRR22565406_9249	False	False	False
SRR22565406_27630	True	False	False
SRR21551974_9252	True	False	False
SRR21551974_28563	True	False	False
SRR22558270_22	True	False	True
SRR22558270_9252	True	False	False
SRR22558333_27382	True	False	False
SRR21551981_28254	True	False	False
SRR22561225_9255	True	False	False
SRR20351167_2555	True	True	False
ERR8182266_2942	False	False	False
ERR8182266_3596	True	False	False
SRR20347750_20000	True	False	False
SRR20347750_29468	True	True	False
SRR20351144_27802	True	True	False
SRR20348439_26443	False	False	False
SRR21547340_23854	True	False	False
SRR20897608_14960	True	True	False
SRR21857981_29746	True	False	False
SRR22910876_2236	True	False	False
SRR20666587_4579	True	False	False
SRR20897544_15521	True	True	False
SRR20392585_7093	True	True	False
SRR20904441_15521	True	True	False
SRR20903469_29839	True	True	True
SRR20903828_20318	True	True	False
SRR20391562_13226	True	True	False
ERR9900988_23854	True	False	True
ERR9900988_23948	True	False	True
SRR21553516_22	True	False	True
SRR22554878_26029	True	False	False
SRR22565382_19879	True	False	False
SRR22565490_15	True	False	True
SRR21709441_22	True	False	True
SRR21709432_22	True	False	True
SRR21551999_13	True	False	False
SRR22565508_22	True	False	True
SRR22561209_28902	True	False	False
SRR21554840_371	True	False	False
SRR22554858_27079	True	False	True
SRR22554837_27079	True	False	True
SRR22558328_13	False	False	True
SRR22558328_18	True	False	True
SRR21709374_25167	True	False	False
SRR22565487_28631	True	False	False
SRR21554628_24358	True	False	False
SRR21709436_18	True	False	True
SRR21551948_29315	True	False	False
SRR20348567_22	False	False	True
SRR22556535_18024	True	False	False
SRR21553544_27390	True	False	False
SRR22565473_10423	True	False	False
SRR21551963_10423	True	False	False
SRR22565412_22582	True	False	False
SRR20903121_15521	True	True	False
SRR21709018_10423	True	False	False
SRR21709360_15	True	False	True
SRR21554829_5587	True	False	False
SRR21554829_29405	True	False	False
SRR21551952_3394	True	False	False
SRR22561224_5312	True	False	False
SRR22554873_22	True	False	True
SRR22554873_27081	True	False	True
SRR22554828_22	True	False	True
SRR21547306_23854	True	False	False
SRR22910259_25563	True	False	False
SRR22938850_25276	True	False	False
SRR22910833_8653	True	False	False
SRR22938855_746	True	False	False
SRR22938855_16434	True	False	False
SRR20350900_2236	False	False	False
SRR20350636_11669	True	True	False
SRR20354264_17553	True	True	False
SRR20897715_15521	True	True	False
SRR20882320_7889	True	True	False
SRR20351152_28698	True	True	False
SRR20351120_3390	True	False	False
SRR21162063_23543	True	False	False
SRR21162063_25673	True	False	False
SRR21815547_23948	True	False	False
SRR20027465_4994	True	True	False
SRR20422802_26504	False	False	True
SRR20856871_19879	True	False	False
SRR20497975_28254	False	False	False
SRR20497975_28877	True	False	False
SRR20497975_28878	True	False	False
SRR20856431_26178	True	True	False
SRR20497951_25902	True	True	True
SRR20531576_28877	True	False	False
SRR20531576_28878	True	False	False
SRR20857988_570	True	True	False
SRR20888397_26627	True	False	False
SRR20856426_2933	True	False	False
SRR20856426_14670	True	False	False
SRR20856658_10449	True	True	False
SRR20857971_28821	True	True	False
SRR20497913_25902	True	True	True
SRR20856415_27257	True	False	False
SRR20856415_29412	False	True	False
SRR20531556_25902	True	True	False
SRR20856726_25902	True	True	False
SRR20531696_25902	True	True	False
SRR21345632_22599	False	True	False
SRR20860695_15521	True	True	True
SRR20881749_26674	True	True	True
SRR20886362_78	True	True	True
SRR20903762_78	True	True	True
SRR20898623_3218	False	True	False
SRR20898623_15521	True	True	False
SRR20880558_78	True	True	True
SRR20888262_15521	True	True	False
SRR20881339_21144	True	True	True
SRR20861187_13791	True	True	False
SRR20898302_1438	True	True	False
SRR20873200_28963	True	True	False
SRR20861260_26417	True	False	False
SRR21345730_7061	False	True	False
SRR21345730_13424	True	True	False
SRR20886713_1917	True	True	False
SRR20904787_15521	True	True	True
SRR21329110_8318	True	True	False
SRR20882187_4579	False	True	False
SRR20882187_8829	True	True	False
SRR20904094_22582	True	True	False
SRR20897643_27349	False	False	False
SRR20871181_23910	False	False	False
SRR20871181_25680	True	True	False
SRR21345928_16	True	True	True
SRR21345928_15521	True	True	False
SRR20745682_15521	True	False	True
SRR21859665_24066	False	False	False
SRR20858026_14960	True	True	False
SRR20873367_29839	True	False	True
SRR19664085_22139	True	True	True
SRR20870932_15521	True	True	False
SRR20904367_78	True	True	True
SRR19477508_27186	True	True	False
SRR20881905_15521	True	True	False
SRR21145475_12114	False	False	False
SRR20427037_22813	True	True	False
SRR20887358_3169	True	True	False
SRR20887358_26880	True	True	False
SRR20871069_21304	True	True	False
SRR20886826_27630	True	True	False
SRR20861179_2330	True	False	True
SRR20886730_1917	False	True	False
SRR20861180_1260	True	True	False
SRR20886507_1917	True	True	False
SRR20858196_20427	False	True	False
SRR20882034_15521	True	True	False
SRR20904116_13791	True	True	False
SRR20858097_14960	True	True	False
SRR20902736_948	True	True	False
SRR20881465_15521	True	True	True
SRR20902792_15480	False	True	False
SRR20904459_15521	True	True	False
SRR20903299_18422	True	True	False
SRR20881347_10	True	True	True
SRR20881543_29839	True	True	True
SRR20860317_1626	True	True	False
SRR20350640_10816	False	True	False
SRR20354362_23948	True	True	False
SRR20858368_23128	False	False	False
SRR20903108_17598	False	True	False
SRR20860296_4	False	False	True
SRR20881381_6029	True	True	False
SRR19485891_17704	True	True	True
SRR20899498_15521	True	True	True
SRR20871369_15521	True	True	False
SRR20351201_16899	True	False	False
SRR20872114_13977	False	False	False
SRR20419584_28994	True	True	False
SRR22556546_28915	True	False	False
SRR22556540_12	True	False	True
SRR22556540_23	True	False	True
SRR22556540_24	True	False	True
ERR8020030_15521	True	True	False
SRR22556482_23854	True	False	False
SRR21487397_23366	True	False	False
SRR21487397_26577	True	False	True
SRR20888692_28877	True	False	False
SRR20888692_28878	True	False	False
SRR20887988_26577	True	True	True
SRR22565488_22	True	False	True
SRR20888421_3394	True	True	False
SRR21487425_9336	True	False	False
SRR22549863_26582	True	False	True
SRR22549846_25	True	False	True
SRR22549846_30	True	False	True
SRR22549802_27979	True	False	True
SRR22549858_28703	True	False	False
SRR20888750_25902	True	True	False
SRR20856596_3877	True	False	True
SRR20857000_25902	True	True	False
SRR21327188_14960	True	True	False
SRR20872341_29842	True	True	True
SRR21345230_29514	True	True	False
SRR20858551_14960	True	True	False
SRR20830183_17835	False	False	False
SRR20898816_15521	True	True	True
SRR19478866_26282	True	False	True
SRR19478866_27186	True	True	False
SRR20903439_4579	True	False	False
SRR20903439_15521	True	True	False
SRR21552002_9246	True	False	False
SRR21552002_9249	True	False	False
SRR21552002_9252	True	False	False
SRR22565370_22	True	False	True
SRR22565370_11273	True	False	False
SRR20856433_10449	True	True	False
SRR20887258_15650	False	False	False
SRR22194207_23444	True	True	False
ERR7875582_23854	False	False	False
SRR20899190_8318	True	True	False
SRR20887401_15521	True	True	False
SRR20426765_25855	True	False	False
SRR20881942_3697	True	True	False
SRR20531370_3877	True	False	True
SRR20888747_11070	True	True	False
SRR20427109_1585	True	True	False
SRR20856877_4579	True	False	False
SRR20531379_10697	True	True	False
SRR20904359_14384	False	True	False
SRR20856540_25737	True	False	False
SRR20857050_2374	True	True	False
SRR20353171_23854	True	True	False
SRR22938551_23854	False	False	False
SRR22938551_23948	False	False	False
SRR20395261_22139	True	True	False
SRR20347748_21081	True	True	False
SRR20350635_15681	True	False	False
SRR23584621_16034	True	False	False
SRR23447318_1917	True	False	False
SRR20858214_13661	True	True	True
SRR20898557_15521	True	True	False
SRR20902774_15521	True	True	True
SRR20902774_25856	False	True	False
SRR19663829_22139	True	True	True
SRR20897612_6822	False	False	False
SRR20897824_11670	True	True	False
SRR20898513_25166	True	True	False
SRR20353238_5098	True	True	False
SRR20395396_23948	True	True	False
SRR20347294_1303	True	True	False
SRR20859409_14960	True	True	False
SRR20859409_15521	True	True	True
SRR20859409_18650	True	True	True
SRR20349156_12015	True	True	False
SRR20886888_14960	True	True	False
SRR20886888_16713	True	True	False
SRR20886888_18244	True	True	True
SRR20886888_27390	False	False	False
SRR22907329_7080	True	False	False
SRR20395597_5348	True	False	False
SRR20418226_26029	True	True	False
SRR21547334_23854	True	False	False
SRR20418280_17172	True	False	False
SRR20418280_28386	True	True	False
SRR22556500_23547	True	False	False
SRR22556538_13243	True	False	False
SRR22556538_18656	True	False	False
SRR22556538_18657	True	False	False
SRR22556538_23854	True	False	False
SRR22565401_20494	True	False	False
SRR20350615_17536	True	True	False
SRR21548716_2998	True	False	False
SRR20422488_7882	True	True	False
SRR20422488_25061	True	True	False
SRR20390927_9904	False	True	True
SRR20810810_2101	True	False	False
SRR20881261_23948	False	False	True
SRR21487398_30	True	False	True
SRR21487398_23388	True	False	False
SRR21487406_24389	True	False	False
SRR21487406_24390	True	False	False
SRR21487410_4579	True	False	False
SRR22549787_20891	True	False	False
SRR21487446_29283	True	False	False
SRR20950346_28883	False	False	False
SRR20950346_29870	True	True	True
SRR22549814_27390	True	False	False
SRR22549814_27885	True	False	True
SRR22549822_30	True	False	True
SRR22549822_22039	True	False	True
SRR22549811_1656	True	False	False
SRR22549799_876	True	False	False
SRR22549799_29742	True	False	False
SRR22549812_22813	True	False	True
SRR22549834_27931	True	False	True
SRR21487456_22005	True	False	False
SRR20027516_29386	True	False	False
ERR7897193_25	True	False	True
SRR21334173_19277	True	True	True
SRR20898708_15521	True	True	False
SRR20899317_15521	True	True	False
SRR20347268_21812	False	True	False
SRR20899045_6315	False	False	True
SRR20871224_29060	False	True	False
SRR20872780_29732	False	True	False
SRR20899884_27268	False	True	False
SRR20873173_12080	True	True	False
SRR20897763_29140	True	True	False
SRR20898551_15521	True	True	True
SRR20745591_5432	False	False	False
SRR20881432_25418	False	False	False
SRR20395747_25418	True	True	False
SRR20899576_15521	True	True	True
SRR20887621_2680	False	False	False
SRR20903749_9079	False	True	False
SRR20422864_14142	True	True	False
SRR20422864_14210	True	True	False
SRR19485224_25463	True	True	False
SRR20354318_20145	True	True	False
SRR20903354_10697	False	True	False
SRR20903354_27575	False	False	False
