ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR10668916_7982	False	False	False
ERR10708471_23854	True	True	False
ERR10706567_9415	True	False	False
ERR10707922_15521	False	False	True
ERR10668851_23854	True	True	False
ERR10707210_28250	False	True	False
ERR10668167_5763	True	False	False
ERR10668509_15936	True	True	False
ERR10708227_23854	True	True	False
ERR10687589_15521	True	True	False
ERR10668616_23854	True	True	True
ERR10708484_23854	True	True	False
ERR10668013_1931	False	False	False
ERR10687557_15521	True	True	False
ERR10705606_21974	False	True	False
ERR10706052_906	False	False	False
ERR10668553_5763	True	False	True
ERR10687568_15521	True	True	False
ERR10705545_23854	True	True	False
ERR10707208_15521	False	False	False
ERR10668092_15521	False	False	False
ERR10667755_21294	False	True	False
ERR10668552_15521	False	False	False
ERR10667684_16713	True	True	False
ERR10707221_15521	True	True	False
ERR10667338_21617	False	True	False
ERR10667338_28250	False	True	False
ERR10707912_15521	False	False	True
ERR10707912_23854	True	True	False
ERR10708001_23854	True	True	False
ERR10668048_23854	True	True	False
ERR10707724_23854	True	True	False
ERR10687599_15521	False	False	True
ERR10705632_13179	True	False	False
ERR10705638_18333	False	False	False
ERR10673160_3164	True	True	False
ERR10667982_10039	True	False	False
ERR10673532_23854	True	True	False
SRR22470894_29138	True	False	False
ERR10705291_15521	True	True	False
ERR10668825_15521	True	True	False
ERR10668807_15521	True	True	False
SRR22470154_15521	True	False	True
SRR22470900_5296	True	False	False
ERR10708219_15521	True	True	False
ERR10708219_23854	True	True	False
ERR10774872_7704	True	False	False
ERR10708457_15521	True	True	False
SRR23130409_3218	True	False	False
ERR10707903_15521	False	False	True
SRR22060068_4570	True	False	False
ERR10776980_22011	True	False	False
ERR10708205_15521	True	True	False
ERR10667423_15521	True	True	False
ERR10667864_25162	False	False	True
ERR10667864_25163	False	False	True
ERR10687469_15521	False	False	False
ERR10668093_15521	False	False	False
ERR10668353_10117	False	True	False
ERR10681837_19332	False	False	False
SRR22120254_22786	True	True	False
SRR22120254_28958	False	False	False
SRR22063657_4544	True	True	False
ERR10667704_15521	True	True	False
ERR10708656_15521	True	True	False
ERR10706509_15521	True	False	False
ERR10705472_193	False	True	False
ERR10668210_15521	True	True	False
ERR10668977_27163	True	True	False
ERR10673319_15521	True	True	False
ERR10705555_16375	False	True	True
ERR10219316_27715	True	False	False
ERR10673536_15521	True	True	False
ERR10667847_15521	True	True	False
ERR10807800_1680	True	False	False
ERR10687555_26228	False	True	False
ERR10808811_4570	True	False	False
ERR10808806_22220	True	False	False
ERR10682051_21183	True	False	False
ERR10681897_28245	True	False	False
ERR10807740_15903	True	False	False
ERR10838850_5872	True	False	False
ERR10705468_19448	True	False	True
ERR10708036_1931	False	False	False
ERR10707166_15521	True	True	False
ERR10667254_15521	True	True	False
ERR10705536_4408	True	True	False
ERR10706510_27526	True	True	False
ERR10708312_15521	True	True	False
ERR10708537_15521	True	True	False
ERR10667866_15521	True	True	False
ERR10705562_25574	False	True	False
ERR10667995_28245	True	False	False
ERR10667618_15521	True	True	False
ERR10673369_15521	True	True	False
ERR10838856_28251	True	False	False
ERR10673365_15521	True	True	False
ERR10667690_15521	True	True	False
ERR10673391_4579	True	True	True
ERR10668639_15521	True	True	False
ERR10807710_4579	True	False	False
ERR10667647_15521	True	True	False
ERR10808697_28963	True	False	False
ERR10707970_15521	True	True	False
ERR10668787_15521	False	False	False
ERR10681951_22373	True	False	False
ERR10705444_13179	False	False	False
ERR10673505_15521	True	True	False
ERR10807788_28096	True	False	False
ERR10673577_25696	False	False	False
ERR10673688_15521	True	True	False
ERR10808797_2654	True	False	False
ERR10667686_28251	True	True	False
ERR10667686_28254	True	True	False
ERR10668429_15521	True	True	False
ERR10707959_24368	False	True	False
ERR10668416_15521	True	True	False
ERR10708096_15521	False	False	True
ERR10668516_1505	True	False	False
ERR10668373_15521	True	True	False
ERR10668876_15521	True	True	False
ERR10668876_23854	True	True	False
ERR10708034_23417	True	False	False
ERR10708652_15521	True	True	False
ERR10673607_433	True	True	False
ERR10707742_15521	True	True	False
ERR10705365_15521	True	True	False
ERR10668803_15521	True	True	False
ERR10668482_15521	True	False	False
ERR10668482_19049	False	False	False
ERR10774877_15782	True	False	False
ERR10668116_15521	True	False	False
ERR10707171_15521	True	True	False
ERR10705556_15521	True	True	False
ERR10708464_23083	True	False	False
ERR10668946_24914	False	True	True
ERR10668830_15521	True	True	False
ERR10673659_15521	True	True	False
ERR10668228_15521	True	True	False
ERR10705386_11982	False	True	False
ERR10708211_15521	True	True	False
ERR10708441_1582	False	False	False
ERR10667611_3686	True	True	False
ERR10667611_22215	True	True	False
ERR10681751_3546	True	True	False
ERR10681912_21304	True	False	False
ERR10774811_980	True	False	False
ERR10667303_15521	True	True	False
ERR10682028_23435	True	False	False
ERR10682028_26846	True	False	False
ERR10673584_15521	True	True	False
ERR10708301_28415	True	True	False
ERR10706740_15521	True	True	False
ERR10708296_15521	True	True	False
ERR10708296_21999	True	False	False
ERR10708232_15521	True	True	False
ERR10681946_21745	True	False	False
ERR10807819_15925	True	False	False
ERR10807725_11185	True	False	False
ERR10673649_15521	True	True	False
ERR10681880_15188	True	False	False
ERR10681880_22033	True	False	False
ERR10806671_4565	True	False	False
ERR10806671_7557	True	False	False
ERR10708299_15521	True	True	False
ERR10807720_20548	True	False	False
ERR10673178_15521	True	True	False
ERR10708105_2335	True	True	False
ERR10774816_4091	True	False	False
ERR10774816_27572	True	False	False
ERR10666968_24380	True	False	False
ERR10673109_15521	True	True	False
ERR10673109_23854	True	True	False
ERR10667210_24814	False	False	False
ERR10667751_15521	True	True	False
ERR10668248_23854	True	True	False
ERR10668688_23854	True	True	False
ERR10668185_22033	False	True	False
ERR10668926_15521	True	False	False
ERR10673356_22033	False	True	False
ERR10673356_27425	False	False	False
ERR10673187_15521	True	False	False
ERR10774843_6369	True	False	False
ERR10708648_1757	False	False	True
ERR10708648_15521	True	True	False
ERR10187701_24815	True	False	False
ERR10213757_28254	False	False	False
ERR10213995_15521	True	False	False
ERR10682008_1917	True	False	False
ERR10362254_1028	True	False	False
ERR10214519_23587	False	True	False
ERR10021759_26029	True	True	False
ERR10022113_23854	True	True	False
ERR10213911_15521	True	False	False
ERR10023440_15521	True	True	False
ERR10021875_15521	True	True	False
ERR10023707_15521	True	True	False
ERR10188750_3916	True	False	False
ERR10673147_15521	True	True	False
ERR10673147_22108	True	True	False
ERR10181132_22005	True	False	False
ERR10023758_10148	False	False	False
ERR10188616_15521	False	False	False
ERR10188616_26395	True	False	False
ERR10164641_27409	True	False	False
ERR10024384_15521	True	True	False
ERR10213857_15521	False	False	False
ERR10024435_15521	True	True	False
ERR10213859_15521	True	True	False
ERR10023491_25276	False	True	True
ERR10024357_15521	True	True	False
ERR10023442_1224	False	False	False
ERR10188788_15521	False	False	False
ERR10667693_23587	False	True	False
ERR10030574_29111	False	True	False
ERR10181065_28202	True	True	False
ERR10032093_26601	True	True	False
ERR10020751_25961	True	True	False
ERR10021442_23854	True	True	False
ERR10022786_23854	True	True	False
ERR10021749_15521	True	True	False
ERR10164687_19449	True	False	False
ERR10032346_15521	True	True	False
SRR21737851_19447	True	True	False
SRR21947007_23739	True	True	False
SRR21737528_5990	True	True	False
ERR10021134_15521	True	True	False
SRR22120324_22786	True	True	False
SRR21561595_22036	True	False	False
ERR10023034_15521	True	True	False
ERR10023034_25283	False	True	True
ERR10214345_15521	True	True	False
ERR10214055_15521	True	True	False
ERR10149637_28851	True	False	False
ERR10705530_15521	True	True	False
ERR10180811_15521	True	True	False
ERR10022656_15521	True	True	False
ERR10705314_15521	True	True	False
ERR10213872_22995	False	False	False
ERR10031807_15521	True	True	False
ERR10023153_23854	True	True	True
ERR10180971_375	True	False	False
ERR10180971_25163	False	False	False
ERR10032110_25276	False	False	True
ERR10032410_78	True	False	False
ERR10032017_25276	False	False	True
ERR10032017_25947	False	True	False
ERR10021960_28250	False	True	False
ERR10020694_19020	False	False	False
ERR10020694_27627	False	True	False
ERR10187491_22786	True	True	False
ERR10024296_15521	True	True	False
ERR10806608_17172	True	False	False
ERR10214443_15521	True	True	False
ERR10022933_15521	True	True	False
ERR10230571_23758	True	False	False
ERR10180957_15521	True	False	False
ERR10673137_15521	True	True	False
ERR10673462_15521	True	True	False
ERR10705510_921	True	False	False
ERR10705510_15521	True	True	False
ERR10031636_4687	True	True	False
ERR10031914_15521	True	True	False
SRR21738508_23416	True	False	False
ERR10030497_15521	True	False	False
ERR10708144_15521	True	True	False
ERR10022624_24797	True	True	False
ERR10039124_29315	False	False	False
ERR10020622_11283	True	False	False
SRR21947841_23948	True	False	False
ERR10187485_22786	True	True	True
ERR10023733_15521	True	True	False
ERR10022469_6008	False	False	True
ERR10022546_26914	True	False	False
ERR10149617_27676	True	False	False
ERR10075076_27205	True	False	False
ERR10167536_8318	True	False	False
SRR22132878_25931	False	False	False
ERR10031948_15521	True	True	False
ERR10181130_15521	False	False	True
ERR10180607_28878	False	False	False
ERR10214419_15521	True	True	False
ERR10681752_29426	False	False	False
ERR10362226_28877	True	False	False
ERR10362226_28878	True	False	False
ERR10023257_15521	True	True	False
ERR10187595_22786	True	True	True
SRR22120147_22786	True	True	False
ERR10164675_9904	True	False	False
SRR21737933_23487	True	True	False
ERR10031816_15521	True	True	False
ERR10023868_15521	True	False	False
SRR20897123_26588	True	False	False
SRR21563083_28878	True	False	False
ERR10032309_15521	True	True	False
ERR10023615_15521	True	True	False
ERR10164461_1505	True	False	False
ERR10164461_21624	True	False	False
SRR21682233_27406	True	False	False
ERR10039731_29759	False	False	True
ERR10022916_15521	True	True	False
ERR10188586_2323	True	False	False
ERR10031893_15521	True	True	False
ERR10019996_22786	True	True	True
ERR10187434_22786	True	True	True
ERR10164703_26445	True	False	False
ERR10164703_26951	True	False	False
ERR10023450_15521	True	True	False
ERR10020809_24020	True	True	False
ERR10187389_7820	False	False	False
ERR10187412_27845	True	False	False
ERR10164548_5028	True	False	False
ERR10030424_8829	True	False	False
ERR10024517_27675	True	False	False
ERR10181105_15521	False	False	False
ERR10230674_9515	True	False	False
ERR10180975_15521	False	False	False
ERR10180821_15521	True	False	False
ERR10187522_22786	True	True	False
ERR10187522_22844	False	False	True
ERR10024109_15521	True	True	False
ERR10188625_3014	True	False	False
ERR10164666_27390	True	False	False
ERR10032457_15521	True	True	False
ERR10022042_15521	True	True	False
ERR10214565_4579	False	False	False
ERR10219669_16336	True	True	False
ERR10149688_11473	True	False	False
ERR10126391_9560	True	False	False
ERR10214604_15521	True	True	False
ERR10075004_10877	True	False	False
ERR9900582_27670	True	False	False
ERR10024789_23854	True	True	False
ERR10024590_15521	True	False	False
ERR10024590_25572	False	True	False
ERR10035952_450	True	False	False
ERR10031738_28336	False	False	False
SRR22060353_22453	True	True	False
SRR22063620_21812	True	True	False
ERR10164731_12116	True	False	False
SRR21684276_3218	True	False	False
ERR10021333_1424	True	True	False
ERR10021333_15521	True	True	False
ERR10180922_15521	False	True	False
ERR10705412_23854	True	True	False
ERR10213801_15521	True	False	False
ERR10181249_4579	False	False	False
ERR10181249_15521	True	True	False
ERR10030449_13109	True	True	False
ERR10021843_15521	False	False	False
ERR10024510_299	False	True	True
ERR10021704_15521	True	True	True
ERR10021961_11095	True	True	False
ERR10180604_19139	False	True	False
ERR10213773_1169	False	True	True
ERR10022356_23854	True	True	False
ERR10213907_26686	False	False	False
ERR10214034_23854	True	True	False
ERR10213902_1855	True	True	False
ERR10032075_3225	False	True	False
ERR10181154_16375	False	True	True
ERR10181154_26322	False	False	False
ERR10021107_11669	False	False	False
ERR10024170_23854	True	True	False
ERR10024041_23854	True	True	False
ERR10031997_10410	True	True	False
ERR10180974_1719	False	True	False
ERR10032056_28703	False	False	False
ERR10021645_4579	False	True	True
ERR10032191_13389	False	False	False
ERR10180990_28634	True	False	False
ERR10024524_23854	True	True	False
ERR10024725_3345	False	True	False
ERR10023416_15521	True	True	False
ERR10024086_23850	True	False	False
ERR10219706_28250	True	True	False
ERR10022914_960	True	True	False
SRR22060051_23900	True	True	False
ERR10362172_20515	True	False	False
ERR10030542_15521	True	True	False
ERR10219719_18473	False	False	False
ERR10667689_25276	False	False	True
ERR10708251_15521	True	True	False
ERR10668278_15521	True	True	False
ERR10668974_15521	True	False	False
ERR10213807_15521	True	False	False
ERR10673428_608	True	False	False
ERR10214629_15521	True	True	False
ERR10668075_15521	True	True	False
ERR10668075_23972	True	True	False
ERR10682002_4408	True	False	False
ERR10187676_22599	False	False	False
ERR10187613_22786	True	True	True
ERR10149934_22139	True	False	False
SRR22063559_8318	True	False	False
ERR10679952_28632	False	False	False
ERR10180851_28760	False	True	False
ERR10149794_15521	False	False	False
ERR10023771_24412	False	True	False
ERR10024759_22599	False	True	False
ERR10126321_24412	True	False	False
ERR10213737_15521	True	True	False
ERR10023725_15521	True	True	False
ERR10020895_4579	True	False	False
ERR10023770_15521	True	True	False
ERR10214054_15521	True	True	False
ERR10362246_22033	True	False	False
ERR10230631_23587	True	False	False
ERR10126336_16363	True	False	False
ERR10214455_15521	True	True	False
ERR10230664_22844	True	False	False
ERR10188558_23666	True	False	False
ERR10180759_15521	True	True	False
ERR10023471_15521	True	True	False
ERR10022301_15521	True	True	False
ERR10022923_10634	True	False	False
ERR10022923_15521	True	False	False
ERR10022923_26029	False	False	False
ERR10187402_28512	False	False	False
ERR10668618_15521	True	True	False
ERR10164490_25134	True	False	False
ERR10022431_15521	True	True	False
ERR10022080_15521	False	False	False
ERR10180622_1169	False	True	False
ERR10213822_15521	True	True	False
ERR10180624_15521	True	True	False
ERR10022352_15521	True	True	False
ERR10020742_15521	True	False	False
ERR10180797_1719	False	True	False
ERR10679975_433	False	False	False
SRR22060431_20555	True	False	False
ERR10023870_3890	False	True	False
ERR10219698_28153	False	False	False
ERR10230652_24797	True	False	False
ERR10149859_6883	True	False	False
ERR10023536_15521	True	True	False
ERR10362207_21304	True	False	False
ERR10022303_15521	True	False	False
ERR10362202_10726	True	False	False
ERR10213914_11280	False	True	False
