ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR4893147_6540	True	True	False
ERR5021492_6256	True	True	False
ERR4877170_1535	True	True	False
ERR4876261_23059	True	False	False
ERR4877000_27039	False	True	False
ERR4877000_27040	True	True	False
ERR4878400_23657	True	True	False
ERR4877711_16386	False	False	False
ERR5025137_22819	True	True	False
ERR4876633_11071	True	True	False
ERR4905212_2602	False	False	False
ERR4905437_11744	False	False	False
ERR4905437_23415	False	False	False
ERR5021394_1523	True	False	False
ERR4874176_22294	False	False	False
ERR4876064_1158	False	False	False
ERR4876231_11071	True	True	False
ERR4876231_23395	False	False	False
SRR19915098_14988	True	True	False
SRR19915098_25123	True	False	True
ERR5025141_25408	True	False	False
ERR4890419_204	False	False	True
ERR4904574_14026	True	False	False
ERR4904638_17645	False	True	False
ERR4876884_23942	False	False	False
ERR4875712_11885	True	True	False
ERR4904641_1435	False	False	False
ERR4877198_29645	False	False	True
ERR4892110_14672	False	False	False
ERR4874533_14379	False	True	True
ERR5020330_212	False	False	False
ERR4615640_29697	False	False	False
ERR4868303_277	True	False	False
ERR4893131_3539	True	True	False
ERR4891038_7678	True	True	False
ERR4891038_20205	True	True	False
ERR4615902_25471	True	True	False
ERR4893686_3710	False	True	True
ERR5020631_21294	False	True	False
ERR5020631_22012	False	False	False
ERR4874694_21593	True	False	False
ERR4904827_9193	False	False	False
ERR5025297_28394	True	True	True
ERR5020508_24374	False	False	False
ERR5025901_8144	False	False	True
ERR4876529_13	False	True	True
ERR4874075_23311	True	True	False
ERR4891724_25253	False	True	False
ERR4891724_29162	True	False	False
SRR19914672_14988	True	True	False
SRR19914672_23063	True	True	False
ERR4890330_18974	True	True	True
ERR5020272_11522	True	False	False
ERR4877120_26201	True	True	False
ERR5020307_12331	False	False	False
ERR4878006_6008	True	False	False
ERR4890644_6369	True	False	False
ERR5025659_23416	False	False	False
ERR4891663_13331	True	True	False
ERR10704865_20284	False	False	False
ERR10704865_27755	False	False	False
ERR10704865_28703	False	False	False
ERR4893142_6768	False	False	False
ERR4874148_12422	True	True	False
ERR4893634_28248	False	True	False
ERR4874065_2466	False	True	False
ERR4875156_11396	True	False	False
ERR5020432_20981	False	True	False
ERR4868409_23587	True	False	False
ERR4875972_3044	False	False	False
ERR7018469_22676	True	False	False
ERR7018469_22933	False	False	False
ERR4878155_21519	True	False	False
ERR4877874_26620	True	False	False
ERR4893124_26067	True	True	False
ERR4891025_18557	True	True	False
ERR4891925_9265	True	True	False
ERR4892326_12337	True	True	False
ERR4877037_27609	True	False	True
ERR4893629_23948	False	True	False
ERR4642997_21842	True	False	True
ERR4890829_23517	True	True	True
ERR5020703_28776	True	True	False
ERR4875963_25424	False	False	False
ERR4878248_27391	False	False	False
ERR5025318_27759	False	True	False
ERR10709367_25816	False	False	False
ERR4904913_24107	True	True	False
ERR5025557_2446	False	True	False
ERR4878205_20227	True	True	False
ERR4890311_17734	False	False	False
ERR7034285_25517	True	False	False
ERR5025093_6168	True	True	True
ERR5025093_25202	True	False	True
ERR10679862_920	False	False	False
ERR4892005_14802	False	False	False
ERR4892809_22252	False	False	False
ERR4877882_21307	False	False	False
ERR7261992_4060	False	False	False
ERR6077484_2240	False	False	False
ERR6443347_29755	False	False	False
ERR6306357_25067	True	True	False
ERR10211786_20812	True	True	False
SRR19472035_10715	True	True	False
ERR6117894_21987	True	True	True
ERR6193032_21987	True	True	True
ERR6080224_24410	True	True	False
ERR6085820_24410	True	True	False
SRR23057891_28176	True	False	False
SRR23057891_28258	True	False	False
SRR23058619_22054	True	False	True
SRR20759426_8651	True	True	True
SRR20758284_3168	False	False	False
SRR19993240_2229	False	False	False
SRR20580044_22238	False	True	False
SRR21709709_7763	True	False	False
SRR21709709_9246	True	False	False
SRR21709709_9249	True	False	False
SRR20763405_11060	True	True	False
SRR23058007_19220	True	False	False
SRR23058007_22363	True	False	False
SRR20934126_15521	True	True	False
SRR23066790_15619	True	False	False
SRR23057855_24355	True	False	False
SRR23058144_8814	True	False	False
SRR19472426_8618	True	True	False
SRR19472426_28269	True	True	False
SRR21336296_4852	False	True	False
SRR20531266_10899	True	True	True
SRR20531266_25902	True	True	True
SRR21757755_13200	True	True	False
SRR20531640_13473	True	True	False
SRR20531640_25902	True	True	False
SRR20757319_21304	True	False	False
SRR21878601_3042	True	False	False
SRR21878601_22413	True	False	True
SRR20765009_22232	False	False	False
SRR23057594_2745	True	False	False
SRR21166194_21008	True	False	False
SRR21206262_17566	True	True	False
SRR20764412_21987	True	True	False
SRR20531823_6474	True	True	False
SRR20531823_25902	True	True	False
SRR20952544_11523	True	False	False
SRR20928304_27911	False	False	False
SRR23064989_27239	True	False	False
SRR20757775_21987	True	True	False
SRR21202386_23222	False	False	False
SRR19472934_4640	True	True	False
ERR7262199_9814	False	False	False
ERR7830758_19217	True	True	False
SRR23067127_24715	True	False	False
SRR23069112_17479	True	False	False
SRR23064693_25682	True	False	False
SRR23065066_11082	True	False	False
SRR20951757_29844	True	True	True
SRR20580412_9515	True	False	False
SRR20580412_29740	True	False	False
SRR20976313_23118	True	True	False
SRR23066863_23712	True	False	False
SRR20759469_21746	True	False	True
SRR20882568_13791	True	True	False
SRR20882568_15521	True	True	False
ERR6765597_25273	False	True	False
SRR21872038_24389	True	False	False
SRR21872038_24390	True	False	False
SRR19993305_21770	True	True	True
SRR20760216_22661	False	False	False
ERR6637838_21987	True	True	False
ERR6078167_24410	True	True	False
ERR6081391_24410	True	True	False
ERR6445143_27021	False	False	False
ERR6194167_8651	True	True	False
ERR6194167_27536	False	True	False
ERR6450480_5011	True	True	False
ERR6082941_4585	True	False	False
ERR6763208_20391	False	False	False
SRR21136408_9128	False	True	False
SRR23058000_10777	True	False	False
SRR23058000_20116	True	False	False
SRR19978798_21304	True	False	False
SRR19978798_28703	True	True	False
SRR19978798_29109	True	True	False
SRR20870056_10271	False	True	False
SRR20758579_29115	True	True	False
SRR19993212_24214	True	True	False
SRR19992869_24977	True	False	False
SRR23057282_14718	True	False	False
SRR23057282_17242	True	False	False
SRR21317284_8651	True	False	True
SRR20767137_21987	True	True	True
SRR20767137_23510	True	True	False
SRR19993234_28363	False	False	False
SRR20769177_67	True	True	False
SRR20758001_28827	False	False	False
SRR19471347_3225	True	False	False
SRR19472932_4640	True	True	True
SRR19472932_25023	True	False	True
SRR19993344_21987	True	True	False
SRR20765359_6812	False	True	False
SRR19472407_15521	True	True	True
SRR20745884_20518	False	False	False
SRR20060549_19204	True	True	False
SRR20060549_28964	True	True	False
SRR20756068_1302	True	True	False
ERR7349746_1931	True	True	False
ERR7349746_15521	True	True	False
ERR7349746_19217	True	True	False
ERR7478930_23058	True	True	False
ERR6481796_29501	True	True	False
ERR6692883_21987	True	True	False
ERR6316515_24410	True	True	False
ERR6106250_10333	False	False	False
ERR6666218_21987	True	True	False
ERR6586645_24410	True	True	False
ERR6586645_27817	False	True	False
ERR6869555_21987	True	True	False
ERR6450791_24410	True	True	False
ERR6077419_21987	False	False	True
ERR6079776_3877	True	False	True
ERR6079776_24410	True	True	False
ERR6368597_26713	True	True	False
ERR6076036_21987	True	True	True
ERR6113666_29383	True	True	False
ERR6428548_6472	True	True	False
ERR6487326_11538	False	False	False
ERR6453993_3390	False	False	False
ERR6330734_24410	True	True	False
ERR6542147_29030	True	True	False
ERR6516399_21987	True	True	False
ERR6516399_24410	True	True	False
ERR6498101_24410	True	True	False
ERR6494763_3168	False	False	False
ERR6330700_3168	False	True	False
ERR6513400_18159	True	True	False
ERR6076214_25894	True	False	False
ERR6772515_29543	False	True	False
ERR6452975_24410	True	True	False
ERR6463344_22325	True	True	False
ERR6540861_18159	False	False	False
ERR6190982_790	True	True	True
ERR6441877_27586	True	True	False
ERR6426600_15521	True	True	True
ERR6445970_21987	True	True	True
ERR6453388_11590	False	False	False
ERR6117545_27601	False	False	True
ERR6085968_2475	False	False	False
ERR6085968_24410	True	True	False
ERR6498073_21987	True	True	False
ERR6085847_24410	True	True	False
ERR6078341_13	False	False	True
ERR6450691_24410	True	True	False
ERR6469829_21987	True	True	False
ERR6077105_21987	False	False	True
ERR6613171_17172	False	False	False
ERR6684594_2454	False	False	False
ERR6684594_21987	True	True	False
ERR6498345_21987	True	True	False
ERR6676831_4092	True	True	False
ERR6676831_25276	True	True	True
ERR6543653_790	True	False	False
ERR6543653_29735	True	True	False
ERR6085927_341	True	True	False
ERR6083775_24410	True	True	False
ERR6086459_24410	True	True	False
ERR6078335_21987	True	True	True
ERR6078204_27759	True	False	False
ERR6076429_19951	False	True	True
ERR6079223_24410	True	True	False
ERR6117183_21987	True	True	True
ERR6454082_21987	True	True	True
ERR6418560_28221	False	False	False
ERR6869124_3686	False	True	True
ERR7287844_29742	False	False	True
ERR8185886_8503	False	False	False
ERR7109204_25276	True	True	True
ERR7109083_24410	True	True	False
ERR6772082_22403	False	True	False
ERR7350443_15521	True	True	False
ERR7798545_25	True	False	True
ERR6613316_24410	True	True	False
ERR7797957_27577	False	True	False
ERR7860009_8665	False	True	False
ERR7860009_18244	True	True	True
ERR7860009_21294	True	True	False
ERR7478837_25	True	False	True
ERR6541675_27452	False	False	False
ERR6443881_11749	False	False	False
ERR6443881_27548	True	True	True
ERR7097778_24410	True	True	False
ERR7349847_21987	False	False	True
ERR10030040_21987	True	True	False
ERR6766683_28392	False	True	False
ERR6768784_6850	False	True	False
ERR7847491_6311	True	True	False
ERR6488304_18485	True	False	False
ERR10029953_4393	True	True	False
ERR10677887_28679	True	True	False
ERR6319426_409	True	True	False
ERR6592479_4570	True	True	False
ERR6077321_25495	True	True	False
ERR6113231_26771	False	False	False
ERR6078699_7396	True	True	False
ERR6316812_13410	True	False	False
ERR10679441_6323	True	True	False
ERR10677092_10093	True	True	False
ERR6355138_3470	True	True	False
ERR6369638_21896	False	False	True
ERR6369638_24410	True	True	False
ERR6592215_493	True	True	False
ERR6330943_3877	True	False	True
ERR6330943_21987	True	True	False
ERR6671102_4678	True	True	False
ERR6669804_15861	False	False	False
ERR6669804_24410	True	True	False
ERR6674615_21987	True	True	False
ERR6765863_2741	True	False	True
ERR6331511_22441	False	False	False
ERR7245109_15521	True	True	True
ERR7245109_21987	False	False	False
ERR6675838_24410	True	True	False
ERR6678004_21987	True	True	False
ERR6678004_25837	False	False	False
ERR6331797_24899	True	True	False
ERR6868776_24410	True	True	False
ERR6418955_29739	True	False	False
ERR6450503_21987	True	True	True
ERR6117195_21987	True	True	False
ERR6512912_8422	False	True	False
ERR6117090_21987	True	True	False
ERR6085550_24410	True	True	False
ERR6463008_21987	True	True	True
ERR6463008_24410	True	False	False
ERR6371400_11196	True	True	True
ERR6371400_26137	True	False	False
ERR6117586_21987	True	True	True
ERR6114724_21987	True	True	False
SRR19993319_21987	True	True	False
SRR23058170_26068	True	False	False
SRR22739829_950	True	True	False
SRR23057532_91	True	False	False
SRR23600246_3881	True	True	False
SRR23600246_4969	True	False	False
SRR21246184_26029	False	False	False
SRR19979327_8153	False	False	False
SRR19992992_21987	True	True	False
SRR23057576_8503	True	False	False
SRR23066553_12734	True	False	False
SRR23066553_16175	True	False	True
SRR23059106_29307	True	False	False
SRR20593509_28302	True	False	False
SRR23069379_22565	True	False	False
SRR23058911_28745	True	False	False
SRR23068561_24858	True	False	False
ERR10211816_20812	True	True	False
ERR6322711_24410	True	True	False
ERR6101571_24410	True	True	False
ERR6084825_21987	True	True	False
ERR6076401_24410	True	True	False
SRR19475411_321	True	True	True
SRR19475411_8651	True	True	True
SRR19475411_21987	True	True	True
SRR19992969_3165	True	True	False
SRR23058629_12795	True	False	False
SRR23068793_29416	True	False	False
ERR6075918_21304	True	False	False
ERR10694322_23013	False	False	False
ERR6444380_26024	False	False	False
ERR6080859_24410	True	True	False
ERR6078478_21987	True	True	True
ERR6541962_26799	True	False	False
ERR6443836_28855	True	False	False
ERR6456180_24994	True	True	False
ERR6456180_29315	True	True	False
ERR7357869_21987	False	True	True
ERR7350730_25	True	True	True
ERR7263175_15521	True	True	False
ERR6425947_5913	True	False	False
ERR6498086_21987	True	True	False
ERR6498086_28084	True	True	False
ERR6498086_28106	False	False	False
ERR6869054_24410	True	True	False
ERR6526359_6965	True	False	False
ERR6526359_28112	True	True	False
ERR7019180_797	False	True	False
ERR6696426_24410	True	True	False
ERR6771801_29224	False	False	False
ERR6692160_24410	True	True	False
ERR7028470_21987	True	True	True
ERR6673361_24410	True	True	False
ERR7165985_25	True	False	True
ERR6470493_22956	True	False	True
ERR7844505_25	True	False	True
ERR7844505_25049	False	True	False
ERR7844505_29271	False	False	False
ERR7831260_21294	True	True	True
ERR6083255_777	False	False	False
ERR6453667_8905	True	True	False
ERR6697863_21987	True	True	False
ERR6417684_26095	False	False	True
ERR6543211_3780	True	True	False
ERR6694242_21987	True	True	False
ERR7139668_29188	False	False	False
ERR6774912_7677	True	True	False
ERR6773688_24410	True	True	False
ERR6680631_24410	True	True	False
ERR6524787_3940	False	True	True
ERR6524787_21987	True	True	False
ERR6774267_8147	True	False	False
ERR6774267_14541	False	False	False
ERR6613239_21987	True	True	False
ERR6355060_27673	True	True	False
ERR6418679_723	True	True	False
ERR6648294_2229	False	False	False
ERR6648294_24410	True	True	False
ERR6495563_13936	True	True	False
ERR6672337_1001	True	True	False
ERR6672337_9732	False	False	False
ERR6672337_16275	False	False	False
ERR7714807_15521	True	True	True
ERR7808866_12422	True	False	True
ERR7808866_15521	True	True	False
ERR7349398_19543	True	True	False
ERR6457430_8833	True	True	True
ERR6457430_19220	True	True	False
ERR7118029_28096	True	True	False
ERR6485390_26620	True	False	False
ERR7811269_12422	True	False	True
ERR7257473_25	True	False	True
ERR7269978_15521	True	True	False
ERR7269978_20568	False	False	False
ERR7378549_21987	False	False	False
ERR7378549_28991	True	False	False
ERR6695874_24410	True	True	False
ERR7368857_21987	False	False	False
ERR6763548_21441	True	True	False
ERR6763548_25146	True	False	False
ERR6534605_24410	True	True	False
ERR7378529_3133	False	False	False
ERR6453067_24410	True	True	False
ERR6443474_3821	True	False	False
ERR7381297_9084	True	False	False
ERR7381297_16403	True	True	False
ERR6926594_21987	True	True	False
ERR6926594_24410	True	True	False
SRR19915056_14988	True	True	False
SRR19915056_23063	True	True	False
ERR6512267_22307	False	False	False
ERR6681704_24410	True	True	False
ERR7807572_25	True	False	True
ERR7811477_22102	True	True	False
ERR7754793_15521	True	True	False
ERR7754793_26766	True	True	True
ERR6317116_21617	True	False	False
ERR6443626_21987	True	True	True
ERR6454302_24410	True	True	False
ERR7232854_27659	False	False	True
ERR6307189_11196	True	True	True
ERR6078710_28302	True	True	False
ERR6673089_24410	True	True	False
ERR6080662_243	False	False	True
ERR6078627_1483	False	True	False
ERR6078627_21987	True	True	True
ERR7754288_15521	True	True	False
ERR7288357_25	True	False	True
ERR6421988_11639	False	False	False
ERR6421988_11640	False	False	False
ERR6421988_19668	False	True	False
ERR6491150_16242	True	False	False
ERR6419190_22299	False	False	False
